mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 943 ms
[YDLIDAR] Create thread 0xA69684C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 06:53:19][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=2.1 y=2.05063 yaw=-0.0319876 score=0.95513 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58803 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0329218 score=0.954231 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54930 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0338559 score=0.958594 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55749 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0173368 score=0.958272 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55888 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0357243 score=0.955231 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57208 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0366584 score=0.957486 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56290 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0375926 score=0.959134 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59931 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0385267 score=0.956975 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60636 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0220076 score=0.955501 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60649 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0229417 score=0.9544 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61839 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0238759 score=0.953539 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60837 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.02481 score=0.957324 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61073 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0257442 score=0.956184 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57150 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0266783 score=0.955211 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56418 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0276125 score=0.956078 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57309 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0285467 score=0.952602 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56605 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0294808 score=0.95561 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56681 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.030415 score=0.957398 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57486 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0313491 score=0.956314 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60919 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0322833 score=0.954518 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61276 reason=tracking_pose_accepted
x=2.1 y=2.10063 yaw=-0.0332174 score=0.954316 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61191 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0341516 score=0.955972 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60441 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0350857 score=0.960115 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61199 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0360199 score=0.955308 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=62578 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.036954 score=0.956455 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59160 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0204349 score=0.954389 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58603 reason=tracking_pose_accepted
x=2.1 y=2.05063 yaw=-0.0388224 score=0.951272 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59419 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0397565 score=0.955349 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59795 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0406907 score=0.952516 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60529 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0416249 score=0.954587 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60955 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0251058 score=0.954723 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53866 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0260399 score=0.954245 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54399 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.026974 score=0.955576 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53871 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0279082 score=0.955741 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53376 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0288424 score=0.95508 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54749 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0297765 score=0.952063 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59687 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0307107 score=0.955065 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57972 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0316448 score=0.956192 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59192 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.032579 score=0.958397 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59047 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0335131 score=0.9529 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59471 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0344473 score=0.95341 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59787 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0353814 score=0.953336 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56316 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0363156 score=0.952455 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57157 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0372497 score=0.957702 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56753 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0381839 score=0.957178 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56323 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0216648 score=0.959914 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57080 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0400522 score=0.956376 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=101209 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0235331 score=0.955358 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=110983 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0244672 score=0.956036 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=83756 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0428547 score=0.951763 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=81716 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0263355 score=0.955211 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57322 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0272697 score=0.951872 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=64138 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0282038 score=0.957249 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57886 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.029138 score=0.954242 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57819 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0300721 score=0.956184 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57303 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0310063 score=0.958289 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60530 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0319404 score=0.95862 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=51374 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0328746 score=0.955501 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61326 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0338087 score=0.955095 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=62378 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0347429 score=0.958092 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61370 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.035677 score=0.952759 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=66946 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0366112 score=0.954538 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58842 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0375454 score=0.952343 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58860 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0384795 score=0.956515 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58774 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0394137 score=0.951808 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59348 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0403478 score=0.954684 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59185 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.041282 score=0.956863 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61941 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.0247628 score=0.956324 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52569 reason=tracking_pose_accepted
x=2.1 y=2.05064 yaw=-0.025697 score=0.953341 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52087 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0266311 score=0.956903 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53999 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0275653 score=0.958966 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52976 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0284995 score=0.956087 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53132 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0294336 score=0.956337 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54063 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0303678 score=0.956224 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60426 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0313019 score=0.956078 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60105 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0322361 score=0.956303 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60728 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0331702 score=0.955801 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60121 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0341044 score=0.954775 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61166 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0175852 score=0.955345 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52987 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0359727 score=0.952301 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54590 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0369068 score=0.957486 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55580 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.037841 score=0.953349 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55512 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0387751 score=0.954361 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55670 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.022256 score=0.958798 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56536 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0231902 score=0.948332 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60227 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0241243 score=0.958594 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60301 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0425118 score=0.95412 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60544 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0259926 score=0.953893 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59930 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0269267 score=0.955997 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61498 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0278609 score=0.954063 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61592 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0287951 score=0.955806 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57892 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0297292 score=0.956454 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58725 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0306634 score=0.958583 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57844 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0315975 score=0.953054 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58572 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0150784 score=0.9536 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59031 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0334658 score=0.958475 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=65198 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0344 score=0.956416 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52500 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0353341 score=0.955185 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52221 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0362683 score=0.953164 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53257 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0372024 score=0.95727 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53579 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0381366 score=0.954587 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52855 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0390708 score=0.953596 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59498 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0400049 score=0.956568 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60627 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.040939 score=0.956228 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59869 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0244199 score=0.955302 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60620 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0253541 score=0.95578 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60749 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0262882 score=0.954846 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61202 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0272224 score=0.955691 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53868 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0281565 score=0.955992 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54942 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0290907 score=0.953624 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55577 reason=tracking_pose_accepted
x=2.1 y=2.05065 yaw=-0.0300249 score=0.956165 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55809 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.030959 score=0.957969 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55702 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0318932 score=0.957379 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56005 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0328273 score=0.955806 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60226 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0337615 score=0.958384 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59950 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0346956 score=0.95799 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61094 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0181765 score=0.954492 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61256 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0365639 score=0.951614 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60996 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0374981 score=0.954269 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=62272 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0384322 score=0.95431 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57120 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0219131 score=0.950633 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57709 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0228473 score=0.952359 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58183 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0412347 score=0.955984 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58261 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0247156 score=0.953417 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59153 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.043103 score=0.955387 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58935 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0440372 score=0.954102 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52066 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0275181 score=0.950606 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53508 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0284522 score=0.954096 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52837 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0293864 score=0.955474 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52660 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0303205 score=0.958058 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53340 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0312547 score=0.952809 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52968 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0147355 score=0.953002 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59988 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.033123 score=0.957772 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60072 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0166038 score=0.95479 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60510 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0349913 score=0.952513 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60986 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0359254 score=0.954775 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60656 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0368596 score=0.957178 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61219 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0377938 score=0.953697 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55068 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0387279 score=0.956761 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54240 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0222088 score=0.953723 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55719 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0405962 score=0.952253 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54620 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0415304 score=0.956832 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=54202 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0250113 score=0.955576 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59419 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0259454 score=0.956001 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59396 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0268796 score=0.953153 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59956 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0278137 score=0.955895 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60110 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0287479 score=0.955841 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59494 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.029682 score=0.957026 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59855 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0306162 score=0.952627 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57107 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0315503 score=0.959535 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56781 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0324845 score=0.955806 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=56720 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0159654 score=0.955104 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55629 reason=tracking_pose_accepted
x=2.1 y=2.05066 yaw=-0.0343528 score=0.957661 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=55129 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0178337 score=0.95846 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57374 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0362211 score=0.95435 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60836 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0371553 score=0.953924 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=60858 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0380894 score=0.95615 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=62300 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0390236 score=0.955116 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61446 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0399577 score=0.954927 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=61752 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0408919 score=0.956297 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=67819 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0243728 score=0.951512 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59876 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0253069 score=0.955386 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58902 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0262411 score=0.953481 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58864 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0271752 score=0.955989 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=58764 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0281094 score=0.957725 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=59381 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0290436 score=0.955647 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=65971 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0299777 score=0.954432 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52037 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0309119 score=0.955197 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53727 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.031846 score=0.958594 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53120 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0327802 score=0.958475 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=52836 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0337143 score=0.958504 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53621 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0346485 score=0.957969 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53453 reason=tracking_pose_accepted
x=2.1 y=2.05067 yaw=-0.0355826 score=0.955008 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=74945 reason=tracking_pose_accepted
