mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1041 ms
[YDLIDAR] Create thread 0xA69424C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
x=1.45 y=0.249996 yaw=-9.78969 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31260 reason=tracking_pose_accepted
x=1.8 y=0.0999961 yaw=-10.384 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30742 reason=tracking_pose_accepted
x=1.45 y=0.249996 yaw=-10.9784 score=0.999354 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30178 reason=tracking_pose_accepted
x=1.65 y=0.099996 yaw=-11.5727 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30613 reason=tracking_pose_accepted
x=1.8 y=0.099996 yaw=-11.4689 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34796 reason=tracking_pose_accepted
x=1.65 y=0.099996 yaw=-12.0633 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=34259 reason=tracking_pose_accepted
x=1.65 y=0.099996 yaw=-12.0991 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35052 reason=tracking_pose_accepted
x=1.65 y=0.099996 yaw=-11.9953 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34243 reason=tracking_pose_accepted
x=1.65 y=0.099996 yaw=-11.8916 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37214 reason=tracking_pose_accepted
x=1.65 y=0.099996 yaw=-11.7878 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32173 reason=tracking_pose_accepted
x=1.65 y=0.099996 yaw=-11.684 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33439 reason=tracking_pose_accepted
x=1.65 y=0.099996 yaw=-11.5802 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33134 reason=tracking_pose_accepted
x=1.65 y=0.099996 yaw=-11.4764 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34784 reason=tracking_pose_accepted
x=1.65 y=0.099996 yaw=-11.3726 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=34282 reason=tracking_pose_accepted
x=1.45 y=0.199996 yaw=-11.2514 score=0.998123 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33840 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-11.8457 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=39975 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-12.0212 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27679 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-11.9174 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=27929 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-11.8136 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=40790 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-11.8495 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30361 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-11.7457 score=0.995192 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30718 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-11.6419 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=37047 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-11.5381 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36785 reason=tracking_pose_accepted
x=1.8 y=0.0999959 yaw=-11.4343 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=37051 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-12.0287 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=37500 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-11.9249 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=38673 reason=tracking_pose_accepted
x=1.4 y=0.249996 yaw=-11.8211 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=45017 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-12.4154 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31694 reason=tracking_pose_accepted
x=1.65 y=0.0999959 yaw=-12.4164 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30592 reason=tracking_pose_accepted
x=1.4 y=0.249996 yaw=-12.9933 score=0.994924 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30595 reason=tracking_pose_accepted
x=1.75 y=0.149996 yaw=-13.5876 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30968 reason=tracking_pose_accepted
x=1.7 y=0.149996 yaw=-14.182 score=0.994205 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30914 reason=tracking_pose_accepted
x=1.7 y=0.149996 yaw=-14.7763 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33918 reason=tracking_pose_accepted
x=1.7 y=0.149996 yaw=-15.3706 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35982 reason=tracking_pose_accepted
x=1.45 y=0.249996 yaw=-15.965 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35510 reason=tracking_pose_accepted
x=1.8 y=0.0999958 yaw=-16.5593 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35327 reason=tracking_pose_accepted
x=1.45 y=0.249996 yaw=-17.1537 score=0.999434 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=35546 reason=tracking_pose_accepted
x=1.8 y=0.0999957 yaw=-17.748 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31979 reason=tracking_pose_accepted
x=1.65 y=0.0999957 yaw=-18.3424 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33834 reason=tracking_pose_accepted
x=1.65 y=0.0999957 yaw=-18.2386 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34763 reason=tracking_pose_accepted
x=1.65 y=0.0999957 yaw=-18.1348 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32416 reason=tracking_pose_accepted
x=1.65 y=0.0999957 yaw=-18.031 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33940 reason=tracking_pose_accepted
x=1.65 y=0.0999957 yaw=-17.9272 score=0.995192 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=32593 reason=tracking_pose_accepted
x=1.65 y=0.0999957 yaw=-17.9631 score=0.99495 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36801 reason=tracking_pose_accepted
x=1.65 y=0.0999957 yaw=-17.8593 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36788 reason=tracking_pose_accepted
x=1.8 y=0.0999957 yaw=-17.7555 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=37712 reason=tracking_pose_accepted
x=1.65 y=0.0999957 yaw=-18.3499 score=0.995146 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=38334 reason=tracking_pose_accepted
x=1.65 y=0.0999957 yaw=-18.2461 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=37502 reason=tracking_pose_accepted
x=1.65 y=0.0999957 yaw=-18.1423 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=42256 reason=tracking_pose_accepted
x=1.65 y=0.0999957 yaw=-18.1781 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34594 reason=tracking_pose_accepted
x=1.4 y=0.249996 yaw=-18.0744 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33174 reason=tracking_pose_accepted
x=1.65 y=0.0999956 yaw=-18.6687 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34186 reason=tracking_pose_accepted
x=1.4 y=0.249996 yaw=-19.2456 score=0.990099 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=31723 reason=tracking_pose_accepted
x=1.75 y=0.149996 yaw=-19.8399 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33267 reason=tracking_pose_accepted
x=1.7 y=0.149996 yaw=-20.4343 score=0.995364 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37334 reason=tracking_pose_accepted
x=1.7 y=0.149996 yaw=-21.0286 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37740 reason=tracking_pose_accepted
x=1.5 y=0.199996 yaw=-21.623 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=38505 reason=tracking_pose_accepted
x=1.45 y=0.249996 yaw=-22.2173 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=38796 reason=tracking_pose_accepted
x=1.8 y=0.0999955 yaw=-22.8117 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=39023 reason=tracking_pose_accepted
x=1.45 y=0.249995 yaw=-23.406 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=38581 reason=tracking_pose_accepted
x=1.8 y=0.0999955 yaw=-24.0004 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35081 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.5947 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34887 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.4909 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36254 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.3871 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35895 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.2833 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36628 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.1796 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=41764 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.0758 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30011 reason=tracking_pose_accepted
x=1.8 y=0.0999954 yaw=-23.972 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=31024 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.5663 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=28783 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.4626 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29151 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.3588 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=43259 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.255 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22527 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.2908 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=35512 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.1871 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=36039 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.0833 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30023 reason=tracking_pose_accepted
x=1.8 y=0.0999954 yaw=-23.9795 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29827 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.5738 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=30077 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.4701 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=28968 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.3663 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=29545 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.2625 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=33970 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.1587 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34088 reason=tracking_pose_accepted
x=1.45 y=0.199995 yaw=-24.02 score=0.995072 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=34237 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.6144 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=47369 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.5106 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=22645 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.4068 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32232 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.303 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30368 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.1992 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30914 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.0954 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30534 reason=tracking_pose_accepted
x=1.8 y=0.0999954 yaw=-23.9917 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=30992 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.586 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=37542 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.4822 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36187 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.3784 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35440 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.2747 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=35995 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.1709 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36042 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.0671 score=0.994819 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36850 reason=tracking_pose_accepted
x=1.8 y=0.0999954 yaw=-23.9633 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32489 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.5577 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32540 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.4539 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=33252 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.3501 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32287 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.2463 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=32239 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.1425 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=36892 reason=tracking_pose_accepted
x=1.65 y=0.0999954 yaw=-24.0387 score=0.994764 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=37403 reason=tracking_pose_accepted
x=1.8 y=0.149995 yaw=-24.4935 score=0.95774 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=47197 reason=tracking_pose_accepted
x=1.55 y=1.45 yaw=-24.9482 score=0.322679 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=60896 reason=tracking_score_below_threshold
x=1.6 y=1.5 yaw=-24.9482 score=0.289377 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=50396 reason=tracking_score_below_threshold
x=1.55 y=1.55 yaw=-24.9482 score=0.298882 valid=0 mode=tracking state=LOST evaluated=807 execution_us=49620 reason=rejection_limit_reached
x=3.95 y=4.45 yaw=-0.0654502 score=0.938251 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=906549 reason=global_relocalization_accepted
x=3.95 y=4.45 yaw=-0.0489311 score=0.993142 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=55167 reason=recovery_confirmation_pending
x=3.95 y=4.45 yaw=-0.0498653 score=0.993752 valid=1 mode=tracking state=RECOVERED evaluated=789 execution_us=54184 reason=recovery_confirmation_pending
x=3.95 y=4.45 yaw=-0.0507994 score=0.994528 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54365 reason=recovery_confirmed
x=3.95 y=4.45 yaw=-0.0517336 score=0.996017 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53541 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0526678 score=0.993277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54818 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.053602 score=0.9945 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54472 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0545362 score=0.994194 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58087 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0554704 score=0.992208 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59181 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0564045 score=0.992208 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58888 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0573387 score=0.993089 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60039 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0582729 score=0.989277 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59322 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0592071 score=0.990728 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59814 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0601413 score=0.994805 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56394 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0610755 score=0.989583 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56127 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0620096 score=0.98784 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56547 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0454905 score=0.987867 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58239 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0464247 score=0.984988 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56261 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0473589 score=0.992819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56859 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0482931 score=0.990222 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50931 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0492273 score=0.993107 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50662 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0501614 score=0.994528 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51720 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0510956 score=0.993295 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51211 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0520298 score=0.995688 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50197 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.052964 score=0.994514 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58518 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0538982 score=0.9957 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57560 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0548324 score=0.993888 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57322 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0557665 score=0.990196 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58275 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0567007 score=0.989556 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57251 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0576349 score=0.994528 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58286 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0585691 score=0.99186 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58485 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0595033 score=0.99164 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52118 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0604375 score=0.989332 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52297 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0613716 score=0.98961 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51637 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0623058 score=0.989028 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52416 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.06324 score=0.986928 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53269 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0467209 score=0.987592 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55817 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0476551 score=0.990502 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55809 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0485892 score=0.990527 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56613 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0495234 score=0.994179 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56345 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0504576 score=0.995098 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56873 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0513918 score=0.994832 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54026 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.052326 score=0.993888 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54251 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0532602 score=0.993904 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54603 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0541943 score=0.9945 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53750 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0551285 score=0.991902 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53783 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0560627 score=0.994792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54821 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0569969 score=0.99017 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57281 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0579311 score=0.994805 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58349 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0588653 score=0.989583 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58015 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0597994 score=0.98936 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58982 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0607336 score=0.989556 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59096 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0616678 score=0.98518 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58905 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.062602 score=0.989305 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55434 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0635362 score=0.988971 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56012 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0470171 score=0.987867 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55361 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0479512 score=0.993719 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55547 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0488854 score=0.995711 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56069 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0498196 score=0.9945 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59066 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0507538 score=0.993857 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60320 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.051688 score=0.995085 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60310 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0526222 score=0.995428 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60418 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0535563 score=0.994194 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60886 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0544905 score=0.991902 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49981 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0554247 score=0.993904 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56656 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0563589 score=0.994514 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57367 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0572931 score=0.992781 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56410 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0582273 score=0.991336 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58058 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0591614 score=0.994819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58784 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0600956 score=0.991314 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57477 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0610298 score=0.992474 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51472 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.061964 score=0.989028 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51121 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.0454449 score=0.988205 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51298 reason=tracking_pose_accepted
x=3.95 y=4.45 yaw=-0.046379 score=0.987961 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52394 reason=tracking_pose_accepted
