mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 951 ms
[YDLIDAR] Create thread 0xA6A164C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2096 ms
x=3.35001 y=3.85009 yaw=-0.0486853 score=0.985822 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59241 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0496195 score=0.983669 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58966 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0505537 score=0.985181 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55715 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0514879 score=0.984839 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56130 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0524221 score=0.981 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55377 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0533562 score=0.981959 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55998 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0542904 score=0.981049 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55965 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0552246 score=0.981098 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56117 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0736121 score=0.981304 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59497 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0570929 score=0.979888 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60550 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0580271 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=62596 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.041508 score=0.981098 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=61362 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0424422 score=0.981854 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50396 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0433763 score=0.981513 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51009 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0443105 score=0.984504 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58766 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0452447 score=0.982824 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58208 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0461789 score=0.986052 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59058 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0471131 score=0.986659 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59214 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0480473 score=0.981448 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58419 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0489814 score=0.980191 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=66619 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0499156 score=0.981959 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51977 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0508498 score=0.983172 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52726 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.051784 score=0.982005 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53007 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0527182 score=0.981959 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52026 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0536524 score=0.98175 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52894 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0545865 score=0.980191 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57386 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0555207 score=0.981656 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56468 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0564549 score=0.981352 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57469 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0573891 score=0.981049 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57585 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0583233 score=0.981098 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57676 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0418042 score=0.981959 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58491 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0601916 score=0.980746 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54679 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0436725 score=0.982932 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55562 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0446066 score=0.982308 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56380 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0455408 score=0.985446 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55668 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.046475 score=0.986659 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55247 reason=tracking_pose_accepted
x=3.35001 y=3.85009 yaw=-0.0474092 score=0.984761 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58657 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0483434 score=0.981959 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60601 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0492776 score=0.98393 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61283 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0502117 score=0.985638 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59310 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0511459 score=0.980696 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59781 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0520801 score=0.983432 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60429 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0530143 score=0.982051 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56757 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0539485 score=0.981352 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56839 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0548827 score=0.984012 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57452 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0558168 score=0.981304 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57099 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0742043 score=0.982582 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57506 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0751385 score=0.983172 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57517 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0760726 score=0.982606 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50274 reason=tracking_pose_accepted
x=3.35 y=3.85009 yaw=-0.0421003 score=0.981098 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51928 reason=tracking_pose_accepted
x=3.35 y=3.90009 yaw=-0.0604877 score=0.989968 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52258 reason=tracking_pose_accepted
x=3.4 y=3.90009 yaw=-0.0439685 score=0.97947 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52061 reason=tracking_pose_accepted
x=3.45 y=3.95009 yaw=-0.0798093 score=0.980191 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53250 reason=tracking_pose_accepted
x=3.5 y=3.95009 yaw=-0.0981967 score=0.978281 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=53975 reason=tracking_pose_accepted
x=3.55 y=4.00009 yaw=-0.151491 score=0.980845 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60645 reason=tracking_pose_accepted
x=3.65 y=4.05009 yaw=-0.222238 score=0.960684 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58692 reason=tracking_pose_accepted
x=3.75 y=4.05009 yaw=-0.240626 score=0.974246 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58716 reason=tracking_pose_accepted
x=3.8 y=4.1001 yaw=-0.24156 score=0.975554 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59609 reason=tracking_pose_accepted
x=3.85 y=4.1501 yaw=-0.225041 score=0.975119 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57579 reason=tracking_pose_accepted
x=3.85 y=4.1501 yaw=-0.191068 score=0.990034 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53981 reason=tracking_pose_accepted
x=3.9 y=4.2001 yaw=-0.174549 score=0.987616 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53887 reason=tracking_pose_accepted
x=3.9 y=4.2501 yaw=-0.15803 score=0.989403 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54545 reason=tracking_pose_accepted
x=3.9 y=4.3001 yaw=-0.158964 score=0.983475 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54085 reason=tracking_pose_accepted
x=3.9 y=4.3001 yaw=-0.159898 score=0.98943 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53950 reason=tracking_pose_accepted
x=3.9 y=4.3001 yaw=-0.143379 score=0.979567 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53164 reason=tracking_pose_accepted
x=3.95 y=4.3501 yaw=-0.109407 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58301 reason=tracking_pose_accepted
x=3.95 y=4.3501 yaw=-0.110341 score=0.984069 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58884 reason=tracking_pose_accepted
x=3.95 y=4.4001 yaw=-0.0763684 score=0.990247 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58156 reason=tracking_pose_accepted
x=3.95 y=4.4001 yaw=-0.0598492 score=0.989736 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58916 reason=tracking_pose_accepted
x=3.95 y=4.4001 yaw=-0.0607834 score=0.992321 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58171 reason=tracking_pose_accepted
x=3.95 y=4.4001 yaw=-0.0617176 score=0.992014 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58512 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0626518 score=0.992321 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55277 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.063586 score=0.988266 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=46013 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0819734 score=0.986776 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55588 reason=tracking_pose_accepted
x=3.9 y=4.4501 yaw=-0.0829076 score=0.981464 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55832 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.118748 score=0.985675 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56595 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.102229 score=0.982824 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61163 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.103163 score=0.994845 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50390 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.104098 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51384 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.105032 score=0.989539 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51514 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0885126 score=0.982645 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50478 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0894468 score=0.988511 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50818 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.090381 score=0.989863 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58087 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0913152 score=0.98217 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58117 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0922493 score=0.985907 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58898 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0757302 score=0.991792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59107 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0766644 score=0.992321 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58811 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0775986 score=0.989124 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60168 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0785328 score=0.985791 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52027 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0620137 score=0.987656 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51942 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0629478 score=0.995733 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53021 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.063882 score=0.985864 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52701 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0648162 score=0.98989 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52779 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0482971 score=0.993549 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56893 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0666845 score=0.987559 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56398 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0676187 score=0.988388 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57634 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0685529 score=0.988429 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57180 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0694871 score=0.988575 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56547 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0704212 score=0.989221 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57606 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0713554 score=0.988113 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54830 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0722896 score=0.989305 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54040 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0732238 score=0.992248 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54634 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0567047 score=0.995428 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54512 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0576389 score=0.993888 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55209 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.058573 score=0.9945 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58787 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0595072 score=0.992552 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59368 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0604414 score=0.995766 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60087 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0613756 score=0.995428 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59676 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0623098 score=0.994485 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59674 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0632439 score=0.991336 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60375 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0641781 score=0.995085 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55837 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0651123 score=0.994819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57004 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0660465 score=0.994792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56393 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0669807 score=0.992188 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56837 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0679149 score=0.990986 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58132 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.068849 score=0.988358 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57230 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0697832 score=0.991268 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51023 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0707174 score=0.991618 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51266 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0716516 score=0.989916 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51513 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0725858 score=0.987809 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52089 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0560667 score=0.985332 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51783 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0570008 score=0.987286 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51546 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.057935 score=0.993142 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59586 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0588692 score=0.991902 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59056 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0598034 score=0.996017 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59108 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0607376 score=0.995733 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57177 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0616718 score=0.993873 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56240 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0626059 score=0.992533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52902 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0635401 score=0.9928 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53361 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0644743 score=0.995123 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53023 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0654085 score=0.9928 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53822 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0663427 score=0.991944 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54187 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0672769 score=0.991575 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53617 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.068211 score=0.991839 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58238 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0691452 score=0.99164 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58492 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0700794 score=0.992874 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58779 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0710136 score=0.989332 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59182 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0719478 score=0.988664 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58699 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.072882 score=0.988083 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55734 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0563628 score=0.995123 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55772 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.057297 score=0.990552 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55622 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0582312 score=0.996647 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56697 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0591654 score=0.994471 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55985 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0600996 score=0.992838 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56153 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0610337 score=0.992474 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50593 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0619679 score=0.9928 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49998 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0629021 score=0.994845 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50912 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0638363 score=0.995416 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51077 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0647705 score=0.990247 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50746 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0657047 score=0.991618 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58192 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0666388 score=0.993125 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57747 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.067573 score=0.992513 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57609 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0685072 score=0.989028 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58949 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0694414 score=0.989332 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59370 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0703756 score=0.989556 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58665 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0713098 score=0.989583 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59235 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0547907 score=0.98989 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52265 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0731781 score=0.988113 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52705 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.056659 score=0.993736 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52901 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0575931 score=0.993447 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52998 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0585273 score=0.990502 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53323 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0594615 score=0.995711 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56611 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0603957 score=0.994179 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56819 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0613299 score=0.992819 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58329 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.062264 score=0.994133 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57290 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0631982 score=0.994209 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58397 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0641324 score=0.993888 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54930 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0650666 score=0.9945 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54651 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0660008 score=0.991923 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55447 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.066935 score=0.990986 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55014 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0678691 score=0.994485 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55049 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0688033 score=0.989529 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55454 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0697375 score=0.992167 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58338 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0706717 score=0.992552 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59817 reason=tracking_pose_accepted
x=3.95 y=4.4501 yaw=-0.0716059 score=0.988113 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59894 reason=tracking_pose_accepted
