mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 954 ms
[YDLIDAR] Create thread 0xA69EA4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-23 06:10:06][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.24966 y=1.49982 yaw=1.14183 score=0.984648 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45654 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.15835 score=0.985104 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45858 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.12251 score=0.98936 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45405 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.12158 score=0.990297 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46066 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.12064 score=0.989637 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45691 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.11971 score=0.988999 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45411 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.11877 score=0.990272 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45626 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.11784 score=0.989305 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45412 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.1169 score=0.988448 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45480 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.13342 score=0.990856 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45806 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.13249 score=0.987992 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45625 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.13156 score=0.991488 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45968 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.13062 score=0.988296 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45373 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12969 score=0.991156 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45190 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.12875 score=0.991488 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46086 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12782 score=0.991529 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45501 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12688 score=0.990944 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45777 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12595 score=0.990592 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45792 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12502 score=0.990944 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45620 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12408 score=0.990313 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45801 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.12315 score=0.990527 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45479 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12221 score=0.989651 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45412 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.12128 score=0.990247 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45993 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12034 score=0.989401 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45504 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.15432 score=0.989208 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45776 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.11848 score=0.988752 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46228 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.15245 score=0.988571 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45651 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.11661 score=0.988347 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45838 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.13313 score=0.988266 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45710 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.13219 score=0.987992 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46148 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.13126 score=0.991771 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46073 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.13032 score=0.992075 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45309 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12939 score=0.991529 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45631 reason=tracking_pose_accepted
x=3.24966 y=1.44982 yaw=1.12846 score=0.988571 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46013 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12752 score=0.991507 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45468 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12659 score=0.991444 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45657 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12565 score=0.991811 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45950 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12472 score=0.990921 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45880 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12378 score=0.990921 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46074 reason=tracking_pose_accepted
x=3.24966 y=1.49982 yaw=1.12285 score=0.993008 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45924 reason=tracking_pose_accepted
x=3.24966 y=1.54982 yaw=1.12192 score=0.991769 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45178 reason=tracking_pose_accepted
x=3.24966 y=1.59982 yaw=1.12098 score=0.98518 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45837 reason=tracking_pose_accepted
x=3.24966 y=1.64982 yaw=1.08514 score=0.983943 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44741 reason=tracking_pose_accepted
x=3.24966 y=1.69982 yaw=1.0493 score=0.980742 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44918 reason=tracking_pose_accepted
x=3.19966 y=1.79982 yaw=1.04837 score=0.968153 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44805 reason=tracking_pose_accepted
x=3.19966 y=1.89982 yaw=1.08234 score=0.959288 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44752 reason=tracking_pose_accepted
x=3.19966 y=1.94982 yaw=1.0465 score=0.986867 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45437 reason=tracking_pose_accepted
x=3.19966 y=1.94982 yaw=1.02811 score=0.987445 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44224 reason=tracking_pose_accepted
x=3.19966 y=1.99982 yaw=1.00972 score=0.985024 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43993 reason=tracking_pose_accepted
x=3.19966 y=2.04982 yaw=1.00879 score=0.993242 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44927 reason=tracking_pose_accepted
x=3.19966 y=2.09982 yaw=1.04276 score=0.986026 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43516 reason=tracking_pose_accepted
x=3.19966 y=2.09982 yaw=1.07673 score=0.980675 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44495 reason=tracking_pose_accepted
x=3.19966 y=2.14982 yaw=1.09325 score=0.982012 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43246 reason=tracking_pose_accepted
x=3.19966 y=2.14982 yaw=1.07487 score=0.988814 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42299 reason=tracking_pose_accepted
x=3.19966 y=2.14982 yaw=1.09138 score=0.978421 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42407 reason=tracking_pose_accepted
x=3.19966 y=2.19982 yaw=1.1079 score=0.974515 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42462 reason=tracking_pose_accepted
x=3.24966 y=2.19982 yaw=1.07206 score=0.984904 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42987 reason=tracking_pose_accepted
x=3.24966 y=2.19982 yaw=1.08858 score=0.983955 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43389 reason=tracking_pose_accepted
x=3.24966 y=2.19982 yaw=1.12255 score=0.984059 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42661 reason=tracking_pose_accepted
x=3.24966 y=2.19982 yaw=1.13907 score=0.983328 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42502 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.13814 score=0.985121 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43298 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.11975 score=0.989174 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42810 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.08391 score=0.994624 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42936 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.08298 score=0.983886 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43842 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.08204 score=0.983555 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43088 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.08111 score=0.984784 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43359 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.08018 score=0.985098 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43404 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.07924 score=0.982118 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43832 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.07831 score=0.985177 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44285 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.09483 score=0.979716 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43781 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.11135 score=0.974294 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43059 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.14532 score=0.988457 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43100 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.16184 score=0.983914 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43614 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.14345 score=0.982212 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43616 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.12506 score=0.974969 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43723 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.12413 score=0.975035 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43397 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.12319 score=0.980287 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43518 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.12226 score=0.988863 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43435 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.10387 score=0.98648 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43058 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.10294 score=0.986123 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43680 reason=tracking_pose_accepted
x=3.24966 y=2.14982 yaw=1.102 score=0.985687 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43277 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.10107 score=0.987684 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43576 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.10014 score=0.987827 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44602 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.0992 score=0.989452 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44285 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.11572 score=0.987674 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44430 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.11479 score=0.98899 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44200 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.13131 score=0.983505 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44523 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.13037 score=0.98545 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45571 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.12944 score=0.980125 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46225 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.1285 score=0.988081 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44664 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.14502 score=0.984909 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45442 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.12663 score=0.9887 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44721 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.1257 score=0.990196 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44932 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.12477 score=0.994427 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44943 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.12383 score=0.989783 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44855 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.14035 score=0.984324 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45403 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.12196 score=0.984117 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44517 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.13848 score=0.982882 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44364 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.13755 score=0.987152 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44989 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.11916 score=0.988471 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45023 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.11823 score=0.985714 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45057 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.11729 score=0.988856 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44957 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.13381 score=0.98615 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44778 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.13288 score=0.986259 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45443 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.13194 score=0.986223 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44981 reason=tracking_pose_accepted
x=3.24966 y=2.09982 yaw=1.13101 score=0.987395 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44640 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.14753 score=0.985528 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45134 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.1466 score=0.984945 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44656 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.12821 score=0.987152 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44966 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.10982 score=0.986824 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46212 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.14379 score=0.98348 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45179 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.12541 score=0.986331 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45408 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.14192 score=0.98595 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45451 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.14099 score=0.987049 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44745 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.1226 score=0.992084 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45396 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.13912 score=0.986842 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44757 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.13819 score=0.984211 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45002 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.13725 score=0.985566 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44902 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.13632 score=0.984479 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44782 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.11793 score=0.986675 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45020 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.13445 score=0.987986 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44582 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.13352 score=0.987706 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44912 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.15004 score=0.984945 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45131 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.13165 score=0.98479 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44745 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.13071 score=0.987494 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44857 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.14723 score=0.986449 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45583 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.11139 score=0.987198 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44425 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.11046 score=0.989082 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44816 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.10952 score=0.985593 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44852 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.1435 score=0.989193 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45025 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.12511 score=0.986772 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46076 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.14163 score=0.985102 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45086 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.14069 score=0.985716 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45270 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.13976 score=0.986259 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45506 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.13883 score=0.987185 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44837 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.12044 score=0.990212 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45087 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.1195 score=0.991226 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44815 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.11857 score=0.991136 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45229 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.11764 score=0.991884 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44083 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.1167 score=0.991156 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44544 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.11577 score=0.986887 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44778 reason=tracking_pose_accepted
x=3.24966 y=2.09983 yaw=1.13229 score=0.980767 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45053 reason=tracking_pose_accepted
x=3.19966 y=2.04983 yaw=1.13135 score=0.98674 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44184 reason=tracking_pose_accepted
x=3.14965 y=1.99983 yaw=1.11297 score=0.974144 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45165 reason=tracking_pose_accepted
x=3.09965 y=1.94983 yaw=1.07712 score=0.93406 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44904 reason=tracking_pose_accepted
x=3.04965 y=1.89983 yaw=1.09364 score=0.932223 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45397 reason=tracking_pose_accepted
x=2.99965 y=1.89983 yaw=1.12762 score=0.948747 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45798 reason=tracking_pose_accepted
x=2.94965 y=1.89983 yaw=1.16159 score=0.935441 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45725 reason=tracking_pose_accepted
x=2.89965 y=1.89983 yaw=1.02103 score=0.953484 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45325 reason=tracking_pose_accepted
x=2.84965 y=1.94983 yaw=0.985188 score=0.969379 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45437 reason=tracking_pose_accepted
x=2.79965 y=1.94983 yaw=1.05407 score=0.954923 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43516 reason=tracking_pose_accepted
x=2.74965 y=1.99983 yaw=1.22767 score=0.924548 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55499 reason=tracking_pose_accepted
x=2.69965 y=1.94983 yaw=1.38381 score=0.94304 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45762 reason=tracking_pose_accepted
x=2.64965 y=1.94983 yaw=1.4876 score=0.944197 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44188 reason=tracking_pose_accepted
x=2.59965 y=1.94983 yaw=1.57393 score=0.958316 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44405 reason=tracking_pose_accepted
x=2.54965 y=1.94983 yaw=1.64281 score=0.95235 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44765 reason=tracking_pose_accepted
x=2.54965 y=1.94983 yaw=1.76405 score=0.937478 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44477 reason=tracking_pose_accepted
x=2.49965 y=1.89983 yaw=1.90274 score=0.948693 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44185 reason=tracking_pose_accepted
x=2.44965 y=1.94983 yaw=1.97162 score=0.952616 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45522 reason=tracking_pose_accepted
x=2.44965 y=1.94983 yaw=2.05795 score=0.957647 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44280 reason=tracking_pose_accepted
x=2.39965 y=1.99983 yaw=2.05702 score=0.95462 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44335 reason=tracking_pose_accepted
x=2.34965 y=1.99983 yaw=2.09099 score=0.95258 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44608 reason=tracking_pose_accepted
x=2.29965 y=2.04983 yaw=2.12496 score=0.955952 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44573 reason=tracking_pose_accepted
x=2.24965 y=2.04983 yaw=2.15893 score=0.978328 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44677 reason=tracking_pose_accepted
x=2.19965 y=2.09983 yaw=2.19291 score=0.964986 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44637 reason=tracking_pose_accepted
x=2.09965 y=2.14983 yaw=2.13961 score=0.980371 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44238 reason=tracking_pose_accepted
x=2.04965 y=2.14983 yaw=2.13868 score=0.988718 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45437 reason=tracking_pose_accepted
x=1.99965 y=2.14983 yaw=2.1901 score=0.962879 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44836 reason=tracking_pose_accepted
x=1.99965 y=2.19983 yaw=2.22408 score=0.95336 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44663 reason=tracking_pose_accepted
x=1.94965 y=2.19983 yaw=2.29296 score=0.972303 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44015 reason=tracking_pose_accepted
x=1.89965 y=2.19983 yaw=2.29202 score=0.985679 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44891 reason=tracking_pose_accepted
x=1.84965 y=2.24983 yaw=2.25618 score=0.969098 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44901 reason=tracking_pose_accepted
x=1.84965 y=2.29983 yaw=2.13307 score=0.964284 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44889 reason=tracking_pose_accepted
x=1.79965 y=2.29983 yaw=2.02742 score=0.982457 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44382 reason=tracking_pose_accepted
x=1.79965 y=2.29983 yaw=1.92177 score=0.961268 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44171 reason=tracking_pose_accepted
