mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1034 ms
[YDLIDAR] Create thread 0xA69764C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2098 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 01:30:15][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=3.2 y=3.89996 yaw=1.18724 score=0.98583 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45710 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18631 score=0.985055 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44517 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18537 score=0.984012 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45421 reason=tracking_pose_accepted
x=3.2 y=3.94996 yaw=1.18444 score=0.986091 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45212 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.1835 score=0.985797 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44588 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18257 score=0.984415 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45963 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18164 score=0.986127 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44213 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.1807 score=0.987614 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45449 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.17977 score=0.986097 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44928 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.17883 score=0.984354 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46287 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.1779 score=0.98634 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45309 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.19442 score=0.983189 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45521 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.19349 score=0.984132 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44807 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.19255 score=0.982788 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44590 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.19162 score=0.983692 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44429 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.19068 score=0.986392 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45494 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18975 score=0.983655 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44799 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18881 score=0.985723 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45376 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18788 score=0.98486 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45389 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18695 score=0.983986 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45314 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18601 score=0.985478 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44601 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18508 score=0.98472 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46107 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18414 score=0.985414 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44664 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18321 score=0.985719 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45528 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18228 score=0.982868 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45163 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18134 score=0.985067 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45725 reason=tracking_pose_accepted
x=3.2 y=3.94995 yaw=1.18041 score=0.9839 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45111 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.17947 score=0.98739 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45504 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.19599 score=0.985688 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44948 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.19506 score=0.983633 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46153 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.19412 score=0.984 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45133 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.19319 score=0.981868 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45097 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.19226 score=0.985498 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44703 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.19132 score=0.98366 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45216 reason=tracking_pose_accepted
x=3.2 y=3.89994 yaw=1.19039 score=0.984599 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44339 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18945 score=0.982642 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44838 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18852 score=0.985858 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45404 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18759 score=0.984781 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44977 reason=tracking_pose_accepted
x=3.2 y=3.89994 yaw=1.18665 score=0.981632 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45669 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18572 score=0.983859 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45481 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18478 score=0.983691 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44585 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18385 score=0.984782 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45609 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18291 score=0.985315 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44346 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18198 score=0.985391 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45856 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18105 score=0.986697 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44495 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18011 score=0.987016 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45970 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.17918 score=0.988205 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45082 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.1957 score=0.98797 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45326 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.19476 score=0.987938 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44631 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.19383 score=0.987222 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43914 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.1929 score=0.986652 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44406 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.19196 score=0.98799 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44798 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.19103 score=0.985709 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45857 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.19009 score=0.983202 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44884 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18916 score=0.984568 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45086 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18822 score=0.983971 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45992 reason=tracking_pose_accepted
x=3.2 y=3.94994 yaw=1.18729 score=0.985516 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45117 reason=tracking_pose_accepted
x=3.2 y=3.94993 yaw=1.18636 score=0.986432 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44393 reason=tracking_pose_accepted
x=3.2 y=3.94993 yaw=1.18542 score=0.98587 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45935 reason=tracking_pose_accepted
x=3.2 y=3.94993 yaw=1.18449 score=0.985143 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45123 reason=tracking_pose_accepted
x=3.2 y=3.94993 yaw=1.18355 score=0.986127 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45609 reason=tracking_pose_accepted
x=3.2 y=3.94993 yaw=1.18262 score=0.984314 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45261 reason=tracking_pose_accepted
x=3.2 y=3.94993 yaw=1.18169 score=0.987199 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45905 reason=tracking_pose_accepted
x=3.2 y=3.94993 yaw=1.18075 score=0.987382 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44888 reason=tracking_pose_accepted
mission_command=STOP
x=3.2 y=3.94993 yaw=1.17982 score=0.986624 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=47059 reason=tracking_pose_accepted
[YDLIDAR] Now lidar scanning has stopped!
lidar_state=STOPPED
signal_handler(15)
