mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 979 ms
[YDLIDAR] Create thread 0xA69794C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
x=6.34983 y=4.35006 yaw=-0.015048 score=0.984344 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58946 reason=tracking_pose_accepted
x=6.34983 y=4.35006 yaw=-0.0159821 score=0.98404 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55825 reason=tracking_pose_accepted
x=6.34983 y=4.35006 yaw=-0.0169162 score=0.980848 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56133 reason=tracking_pose_accepted
x=6.34983 y=4.35006 yaw=-0.0178503 score=0.982912 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56151 reason=tracking_pose_accepted
x=6.34983 y=4.35006 yaw=-0.0187844 score=0.983084 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56040 reason=tracking_pose_accepted
x=6.34983 y=4.35006 yaw=-0.0197186 score=0.977821 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56644 reason=tracking_pose_accepted
x=6.34983 y=4.35006 yaw=-0.0206527 score=0.982257 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56239 reason=tracking_pose_accepted
x=6.29983 y=4.35006 yaw=0.0133198 score=0.973253 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60598 reason=tracking_pose_accepted
x=6.34983 y=4.35006 yaw=-0.00506767 score=0.98176 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60601 reason=tracking_pose_accepted
x=6.29983 y=4.35006 yaw=0.0114515 score=0.980179 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60422 reason=tracking_pose_accepted
x=6.34983 y=4.35006 yaw=-0.00693595 score=0.982504 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=61547 reason=tracking_pose_accepted
x=6.29983 y=4.35006 yaw=0.0095832 score=0.977771 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50618 reason=tracking_pose_accepted
x=6.34983 y=4.35006 yaw=-0.00880423 score=0.975096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50352 reason=tracking_pose_accepted
x=6.34983 y=4.35006 yaw=-0.00973837 score=0.980088 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58528 reason=tracking_pose_accepted
x=6.29983 y=4.35006 yaw=0.0067808 score=0.975579 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55412 reason=tracking_pose_accepted
x=6.34983 y=4.35006 yaw=-0.0116066 score=0.97492 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58306 reason=tracking_pose_accepted
x=6.34982 y=4.35006 yaw=-0.0125408 score=0.974378 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58367 reason=tracking_pose_accepted
x=6.34982 y=4.35006 yaw=-0.0134749 score=0.974682 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58761 reason=tracking_pose_accepted
x=6.29982 y=4.35006 yaw=0.00304424 score=0.972458 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59570 reason=tracking_pose_accepted
x=6.29982 y=4.35006 yaw=0.00211011 score=0.975758 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52413 reason=tracking_pose_accepted
x=6.34982 y=4.35006 yaw=-0.0162773 score=0.975503 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52902 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.0172115 score=0.977469 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53893 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.0181456 score=0.97456 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53501 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.0190797 score=0.971924 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53802 reason=tracking_pose_accepted
x=6.29982 y=4.35007 yaw=-0.00256056 score=0.974347 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54378 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.020948 score=0.971353 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58148 reason=tracking_pose_accepted
x=6.29982 y=4.35007 yaw=0.0130245 score=0.978112 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58656 reason=tracking_pose_accepted
x=6.29982 y=4.35007 yaw=0.0120903 score=0.980697 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58165 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.00629714 score=0.982368 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58434 reason=tracking_pose_accepted
x=6.29982 y=4.35007 yaw=0.010222 score=0.979568 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59597 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.00816541 score=0.982368 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55103 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.00909956 score=0.977865 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55569 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.0100337 score=0.976592 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56175 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.0109678 score=0.977446 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56149 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.011902 score=0.976349 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56384 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.0128361 score=0.979784 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56689 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.0137702 score=0.979533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60056 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.0147043 score=0.976288 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51183 reason=tracking_pose_accepted
x=6.34982 y=4.35007 yaw=-0.0156385 score=0.978264 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50785 reason=tracking_pose_accepted
x=6.34981 y=4.35007 yaw=-0.0165726 score=0.978872 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51043 reason=tracking_pose_accepted
x=6.34981 y=4.35007 yaw=-0.0175067 score=0.975922 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51578 reason=tracking_pose_accepted
x=6.29981 y=4.35007 yaw=-0.000987533 score=0.974847 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51574 reason=tracking_pose_accepted
x=6.34981 y=4.35007 yaw=-0.019375 score=0.980484 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=110915 reason=tracking_pose_accepted
x=6.34981 y=4.35007 yaw=-0.00285581 score=0.994971 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=96308 reason=tracking_pose_accepted
x=6.34981 y=4.35007 yaw=-0.00378995 score=0.986693 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=105003 reason=tracking_pose_accepted
x=6.34981 y=4.35007 yaw=-0.00472407 score=0.980799 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=69533 reason=tracking_pose_accepted
x=6.29981 y=4.35007 yaw=0.0117951 score=0.974016 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=68475 reason=tracking_pose_accepted
x=6.34981 y=4.30007 yaw=0.010861 score=0.972692 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52928 reason=tracking_pose_accepted
x=6.34981 y=4.30007 yaw=0.00992681 score=0.982216 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54239 reason=tracking_pose_accepted
x=6.29981 y=4.25007 yaw=-0.00846061 score=0.966982 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53483 reason=tracking_pose_accepted
x=6.29981 y=4.20007 yaw=-0.00939475 score=0.977368 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53923 reason=tracking_pose_accepted
x=6.29981 y=4.15007 yaw=-0.0277822 score=0.982717 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54646 reason=tracking_pose_accepted
x=6.29981 y=4.10007 yaw=-0.0636229 score=0.984163 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58320 reason=tracking_pose_accepted
x=6.29981 y=4.10007 yaw=-0.0645571 score=0.975058 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58285 reason=tracking_pose_accepted
x=6.29981 y=4.05007 yaw=-0.0654913 score=0.979078 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58964 reason=tracking_pose_accepted
x=6.29981 y=4.05008 yaw=-0.0489722 score=0.967448 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60459 reason=tracking_pose_accepted
x=6.29981 y=4.00008 yaw=-0.0149997 score=0.978951 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60142 reason=tracking_pose_accepted
x=6.29981 y=4.00008 yaw=-0.0333872 score=0.988448 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56398 reason=tracking_pose_accepted
x=6.29981 y=3.95008 yaw=-0.0343213 score=0.9906 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55458 reason=tracking_pose_accepted
x=6.2998 y=3.95008 yaw=-0.0178022 score=0.965993 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56241 reason=tracking_pose_accepted
x=6.3498 y=3.90008 yaw=-0.00128303 score=0.986962 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55376 reason=tracking_pose_accepted
x=6.3498 y=3.90008 yaw=-0.0196705 score=0.988296 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56327 reason=tracking_pose_accepted
x=6.3498 y=3.85008 yaw=-0.0380579 score=0.994179 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55333 reason=tracking_pose_accepted
x=6.3498 y=3.85008 yaw=-0.0215387 score=0.987859 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60119 reason=tracking_pose_accepted
x=6.3498 y=3.80008 yaw=-0.0224729 score=0.982165 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50650 reason=tracking_pose_accepted
x=6.3498 y=3.80008 yaw=-0.023407 score=0.990069 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=50593 reason=tracking_pose_accepted
x=6.3498 y=3.80008 yaw=-0.00688786 score=0.990478 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50293 reason=tracking_pose_accepted
x=6.3498 y=3.80008 yaw=-0.00782199 score=0.987138 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51781 reason=tracking_pose_accepted
x=6.3498 y=3.80008 yaw=0.00869714 score=0.987384 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51582 reason=tracking_pose_accepted
x=6.3498 y=3.80008 yaw=0.00776301 score=0.980382 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51477 reason=tracking_pose_accepted
x=6.2998 y=3.75008 yaw=-0.0106244 score=0.969717 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59309 reason=tracking_pose_accepted
x=6.2998 y=3.75007 yaw=0.00589471 score=0.980993 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58837 reason=tracking_pose_accepted
x=6.2998 y=3.75007 yaw=0.00496058 score=0.979468 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59015 reason=tracking_pose_accepted
x=6.2998 y=3.80007 yaw=0.0214797 score=0.977369 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59323 reason=tracking_pose_accepted
x=6.3498 y=3.75007 yaw=0.00309229 score=0.979573 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58464 reason=tracking_pose_accepted
x=6.2998 y=3.75007 yaw=0.00215815 score=0.981706 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59335 reason=tracking_pose_accepted
x=6.2998 y=3.75007 yaw=0.001224 score=0.992341 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51921 reason=tracking_pose_accepted
x=6.2998 y=3.75007 yaw=0.000289872 score=0.992953 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52114 reason=tracking_pose_accepted
x=6.2998 y=3.75007 yaw=-0.000644252 score=0.99238 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54087 reason=tracking_pose_accepted
x=6.2998 y=3.75007 yaw=-0.0190317 score=0.990201 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52835 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.00251253 score=0.990069 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53572 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.00344665 score=0.990656 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54045 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.00438081 score=0.992486 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57067 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.00531493 score=0.988061 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57856 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.00624906 score=0.975136 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57764 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.00718318 score=0.97258 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58147 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.0081173 score=0.974959 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58659 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.00905143 score=0.979962 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57846 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.00998555 score=0.98714 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54482 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.0109197 score=0.985604 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=90868 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.0118538 score=0.981498 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50728 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.0127879 score=0.980947 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55878 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.013722 score=0.976235 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55745 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.0146562 score=0.978635 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59384 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.0155903 score=0.982465 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60424 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.0165244 score=0.986839 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58779 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.0174585 score=0.98702 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=49834 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.000939373 score=0.987351 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51931 reason=tracking_pose_accepted
x=6.29979 y=3.75007 yaw=-0.0193268 score=0.987087 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50638 reason=tracking_pose_accepted
x=6.29979 y=3.80007 yaw=0.0146456 score=0.975292 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57952 reason=tracking_pose_accepted
x=6.24978 y=3.80007 yaw=0.0660714 score=0.982063 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59463 reason=tracking_pose_accepted
x=6.14978 y=3.80007 yaw=0.0651372 score=0.953932 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=99548 reason=tracking_pose_accepted
x=6.09978 y=3.80007 yaw=0.0467498 score=0.960978 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=86540 reason=tracking_pose_accepted
x=5.99978 y=3.85007 yaw=0.0283623 score=0.957957 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45833 reason=tracking_pose_accepted
x=5.89978 y=3.85007 yaw=0.0274282 score=0.947682 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51614 reason=tracking_pose_accepted
x=5.84978 y=3.85007 yaw=0.00904074 score=0.947392 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51440 reason=tracking_pose_accepted
x=5.74978 y=3.85007 yaw=0.0081066 score=0.957201 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51100 reason=tracking_pose_accepted
x=5.69978 y=3.85007 yaw=-0.0102808 score=0.975071 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51698 reason=tracking_pose_accepted
x=5.59978 y=3.85007 yaw=-0.0286683 score=0.955767 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52054 reason=tracking_pose_accepted
x=5.54978 y=3.85007 yaw=-0.0470557 score=0.960018 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55809 reason=tracking_pose_accepted
x=5.49978 y=3.85007 yaw=-0.0828964 score=0.976827 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57256 reason=tracking_pose_accepted
x=5.44978 y=3.85007 yaw=-0.0838306 score=0.98961 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57310 reason=tracking_pose_accepted
x=5.39978 y=3.85007 yaw=-0.102218 score=0.987992 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57906 reason=tracking_pose_accepted
x=5.34978 y=3.85007 yaw=-0.138059 score=0.989942 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58804 reason=tracking_pose_accepted
x=5.29978 y=3.85007 yaw=-0.156446 score=0.977664 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58944 reason=tracking_pose_accepted
x=5.24978 y=3.85007 yaw=-0.139927 score=0.953286 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55265 reason=tracking_pose_accepted
x=5.24978 y=3.80007 yaw=-0.0885014 score=0.949262 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57584 reason=tracking_pose_accepted
x=5.19978 y=3.85007 yaw=-0.0370757 score=0.981693 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55816 reason=tracking_pose_accepted
x=5.14978 y=3.85007 yaw=-0.00310323 score=0.963044 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57229 reason=tracking_pose_accepted
x=5.14977 y=3.85007 yaw=0.0134159 score=0.973368 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56270 reason=tracking_pose_accepted
x=5.09977 y=3.85007 yaw=0.0299351 score=0.98079 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56544 reason=tracking_pose_accepted
x=5.09977 y=3.85007 yaw=0.0290009 score=0.981829 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59874 reason=tracking_pose_accepted
x=5.04977 y=3.80007 yaw=-0.00683979 score=0.983106 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60095 reason=tracking_pose_accepted
x=5.04977 y=3.80007 yaw=-0.0252272 score=0.984334 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59468 reason=tracking_pose_accepted
x=5.04977 y=3.80007 yaw=-0.0261614 score=0.982554 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60267 reason=tracking_pose_accepted
x=5.04977 y=3.80007 yaw=-0.0270955 score=0.992034 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60400 reason=tracking_pose_accepted
x=5.04977 y=3.80007 yaw=-0.0629362 score=0.990938 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56889 reason=tracking_pose_accepted
x=5.04977 y=3.85007 yaw=-0.0638703 score=0.983061 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56894 reason=tracking_pose_accepted
x=5.04977 y=3.85007 yaw=-0.0648045 score=0.977897 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57589 reason=tracking_pose_accepted
x=5.04977 y=3.85007 yaw=-0.0482854 score=0.978175 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57948 reason=tracking_pose_accepted
x=5.04977 y=3.80007 yaw=-0.014313 score=0.974608 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58386 reason=tracking_pose_accepted
x=5.04977 y=3.80007 yaw=0.00220617 score=0.974111 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57923 reason=tracking_pose_accepted
x=5.04977 y=3.80007 yaw=0.0187253 score=0.97204 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=61121 reason=tracking_pose_accepted
x=5.09977 y=3.80007 yaw=0.0177912 score=0.990704 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50471 reason=tracking_pose_accepted
x=5.09977 y=3.80007 yaw=0.0343103 score=0.98802 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50986 reason=tracking_pose_accepted
x=5.09977 y=3.80007 yaw=0.0159229 score=0.988327 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51696 reason=tracking_pose_accepted
x=5.09977 y=3.80007 yaw=0.0149887 score=0.984488 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51271 reason=tracking_pose_accepted
x=5.09977 y=3.80007 yaw=0.0140546 score=0.988723 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52050 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=0.0131204 score=0.991022 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55869 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=0.0121863 score=0.991466 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57350 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=0.0112522 score=0.982291 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56989 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=0.0103181 score=0.991728 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56908 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=-0.00806936 score=0.988846 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57244 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=-0.0264568 score=0.992589 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53859 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=-0.0448442 score=0.989979 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53582 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=-0.0283251 score=0.988297 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54158 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=-0.0292592 score=0.981464 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55256 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=-0.0301934 score=0.980177 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=55507 reason=tracking_pose_accepted
x=5.14976 y=3.80007 yaw=-0.0311275 score=0.974044 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57170 reason=tracking_pose_accepted
x=5.14976 y=3.80007 yaw=-0.0320617 score=0.981256 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59209 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=-0.0329958 score=0.976103 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60189 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=-0.03393 score=0.98024 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=61014 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=-0.0348641 score=0.985716 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59702 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=-0.0357983 score=0.970893 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60418 reason=tracking_pose_accepted
x=5.14976 y=3.80007 yaw=-0.0367324 score=0.985256 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50138 reason=tracking_pose_accepted
x=5.14976 y=3.80007 yaw=-0.0376666 score=0.987461 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57054 reason=tracking_pose_accepted
x=5.14976 y=3.80007 yaw=-0.0386007 score=0.974026 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58209 reason=tracking_pose_accepted
x=5.14976 y=3.80007 yaw=-0.0395349 score=0.975248 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58453 reason=tracking_pose_accepted
x=5.09976 y=3.80007 yaw=-0.0230158 score=0.970016 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57946 reason=tracking_pose_accepted
x=5.14976 y=3.80007 yaw=-0.0414032 score=0.969217 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59412 reason=tracking_pose_accepted
x=5.14975 y=3.80007 yaw=-0.0423374 score=0.976115 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=60723 reason=tracking_pose_accepted
x=5.14975 y=3.80006 yaw=-0.0432716 score=0.970934 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50335 reason=tracking_pose_accepted
x=5.14975 y=3.80006 yaw=-0.0442057 score=0.972915 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53191 reason=tracking_pose_accepted
x=5.14975 y=3.80006 yaw=-0.0451399 score=0.969371 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=51564 reason=tracking_pose_accepted
x=5.09975 y=3.80006 yaw=-0.0286208 score=0.983171 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52454 reason=tracking_pose_accepted
x=5.09975 y=3.80006 yaw=-0.0295549 score=0.982645 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=52051 reason=tracking_pose_accepted
x=5.09975 y=3.80006 yaw=-0.0304891 score=0.977998 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=59084 reason=tracking_pose_accepted
x=5.14975 y=3.80006 yaw=-0.0488765 score=0.975146 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56563 reason=tracking_pose_accepted
x=5.09975 y=3.80006 yaw=-0.0323574 score=0.979263 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=56446 reason=tracking_pose_accepted
x=5.09975 y=3.80006 yaw=-0.0158382 score=0.990349 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58105 reason=tracking_pose_accepted
x=5.04975 y=3.80006 yaw=-0.0342257 score=0.992188 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=57529 reason=tracking_pose_accepted
x=4.99975 y=3.80006 yaw=-0.0700664 score=0.983106 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=53265 reason=tracking_pose_accepted
x=4.94975 y=3.80006 yaw=-0.0710005 score=0.957567 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54085 reason=tracking_pose_accepted
