mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1028 ms
[YDLIDAR] Create thread 0xA69CA4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-24 01:25:54][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=1.70002 y=0.149997 yaw=-128.273 score=0.994792 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22791 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-128.308 score=0.995049 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23893 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-128.466 score=0.995074 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23996 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-128.363 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23525 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-128.259 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=25059 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-128.12 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23082 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-128.156 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23959 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-128.157 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=23976 reason=tracking_pose_accepted
x=1.75002 y=0.149997 yaw=-128.332 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=24579 reason=tracking_pose_accepted
x=1.65002 y=0.199997 yaw=-128.927 score=0.999328 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20973 reason=tracking_pose_accepted
x=1.65002 y=0.199997 yaw=-129.521 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22024 reason=tracking_pose_accepted
x=1.70002 y=0.199997 yaw=-130.115 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20279 reason=tracking_pose_accepted
x=1.55002 y=0.199997 yaw=-130.71 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21031 reason=tracking_pose_accepted
x=1.60002 y=0.199997 yaw=-131.304 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20799 reason=tracking_pose_accepted
x=1.75002 y=0.149997 yaw=-131.898 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21557 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-132.493 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=19595 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-133.087 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20251 reason=tracking_pose_accepted
x=1.55002 y=0.149997 yaw=-133.682 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21471 reason=tracking_pose_accepted
x=1.50002 y=0.149997 yaw=-134.276 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20355 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-134.87 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20831 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-134.906 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21196 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-134.924 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22008 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-134.96 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21579 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-134.996 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20902 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-134.892 score=0.994186 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20860 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-134.789 score=0.994286 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21334 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-134.947 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21568 reason=tracking_pose_accepted
x=1.70002 y=0.199997 yaw=-134.982 score=0.996658 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21175 reason=tracking_pose_accepted
x=1.70002 y=0.199997 yaw=-135.577 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20892 reason=tracking_pose_accepted
x=1.70002 y=0.199997 yaw=-136.171 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20756 reason=tracking_pose_accepted
x=1.55002 y=0.199997 yaw=-136.765 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21463 reason=tracking_pose_accepted
x=1.60002 y=0.199997 yaw=-137.36 score=0.999332 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20703 reason=tracking_pose_accepted
x=1.55002 y=0.199997 yaw=-137.954 score=0.998685 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21063 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-138.549 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20823 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-139.143 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=19797 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-139.737 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20685 reason=tracking_pose_accepted
x=1.55002 y=0.149997 yaw=-140.332 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20445 reason=tracking_pose_accepted
x=1.55002 y=0.149997 yaw=-140.926 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21087 reason=tracking_pose_accepted
x=1.65002 y=0.199997 yaw=-141.52 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22265 reason=tracking_pose_accepted
x=1.75002 y=0.199997 yaw=-142.115 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22051 reason=tracking_pose_accepted
x=1.70002 y=0.199997 yaw=-142.709 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20400 reason=tracking_pose_accepted
x=1.55002 y=0.199997 yaw=-143.303 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21354 reason=tracking_pose_accepted
x=1.75002 y=0.199997 yaw=-143.898 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20447 reason=tracking_pose_accepted
x=1.75002 y=0.149997 yaw=-144.492 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20620 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-145.086 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20803 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-145.681 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=26790 reason=tracking_pose_accepted
x=1.55002 y=0.149997 yaw=-146.275 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21343 reason=tracking_pose_accepted
x=1.50002 y=0.149997 yaw=-146.87 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20681 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-147.464 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21265 reason=tracking_pose_accepted
x=1.70002 y=0.149997 yaw=-147.36 score=0.994737 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21925 reason=tracking_pose_accepted
x=1.70002 y=0.149996 yaw=-147.256 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=20588 reason=tracking_pose_accepted
x=1.70002 y=0.149996 yaw=-147.1 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22049 reason=tracking_pose_accepted
x=1.70002 y=0.149996 yaw=-146.996 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20314 reason=tracking_pose_accepted
x=1.70002 y=0.149996 yaw=-146.997 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21112 reason=tracking_pose_accepted
x=1.70002 y=0.149996 yaw=-147.452 score=0.99435 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21113 reason=tracking_pose_accepted
x=1.75002 y=0.149996 yaw=-147.313 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21294 reason=tracking_pose_accepted
x=1.70002 y=0.199996 yaw=-147.908 score=0.999361 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22686 reason=tracking_pose_accepted
x=1.70002 y=0.199996 yaw=-148.502 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21514 reason=tracking_pose_accepted
x=1.55002 y=0.199996 yaw=-149.096 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20349 reason=tracking_pose_accepted
x=1.75002 y=0.199996 yaw=-149.691 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21308 reason=tracking_pose_accepted
x=1.75002 y=0.199996 yaw=-150.285 score=0.999374 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21703 reason=tracking_pose_accepted
x=1.75002 y=0.149996 yaw=-150.879 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21321 reason=tracking_pose_accepted
x=1.70002 y=0.149996 yaw=-151.474 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=20524 reason=tracking_pose_accepted
x=1.70002 y=0.149996 yaw=-152.068 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20212 reason=tracking_pose_accepted
x=1.55002 y=0.149996 yaw=-152.662 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21982 reason=tracking_pose_accepted
x=1.55002 y=0.149996 yaw=-153.257 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20973 reason=tracking_pose_accepted
x=1.70002 y=0.199996 yaw=-153.851 score=0.995475 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22099 reason=tracking_pose_accepted
x=1.70002 y=0.199996 yaw=-154.446 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20860 reason=tracking_pose_accepted
x=1.75002 y=0.199996 yaw=-155.04 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21083 reason=tracking_pose_accepted
x=1.75002 y=0.199996 yaw=-155.634 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21093 reason=tracking_pose_accepted
x=1.60002 y=0.199996 yaw=-156.229 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20116 reason=tracking_pose_accepted
x=1.55002 y=0.199996 yaw=-156.823 score=0.997371 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21336 reason=tracking_pose_accepted
x=1.70002 y=0.149996 yaw=-157.417 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20793 reason=tracking_pose_accepted
x=1.70002 y=0.149996 yaw=-158.012 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=19909 reason=tracking_pose_accepted
x=1.55002 y=0.149996 yaw=-158.606 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21227 reason=tracking_pose_accepted
x=1.50002 y=0.149996 yaw=-159.2 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20578 reason=tracking_pose_accepted
x=1.75002 y=0.149996 yaw=-159.795 score=0.994318 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22469 reason=tracking_pose_accepted
x=1.70002 y=0.199996 yaw=-160.389 score=0.999364 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21520 reason=tracking_pose_accepted
x=1.65002 y=0.199996 yaw=-160.984 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21026 reason=tracking_pose_accepted
x=1.70002 y=0.199996 yaw=-161.578 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22747 reason=tracking_pose_accepted
x=1.55002 y=0.199996 yaw=-162.172 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21164 reason=tracking_pose_accepted
x=1.75002 y=0.199996 yaw=-162.767 score=0.998755 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22176 reason=tracking_pose_accepted
x=1.75002 y=0.149996 yaw=-163.361 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20742 reason=tracking_pose_accepted
x=1.70002 y=0.149996 yaw=-163.955 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=20803 reason=tracking_pose_accepted
x=1.70002 y=0.149996 yaw=-164.55 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22163 reason=tracking_pose_accepted
x=1.55002 y=0.149996 yaw=-165.144 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20825 reason=tracking_pose_accepted
x=1.50002 y=0.149996 yaw=-165.738 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21617 reason=tracking_pose_accepted
x=1.70002 y=0.199996 yaw=-166.333 score=0.989011 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21889 reason=tracking_pose_accepted
x=1.65002 y=0.199996 yaw=-166.927 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21268 reason=tracking_pose_accepted
x=1.70002 y=0.199996 yaw=-167.521 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20761 reason=tracking_pose_accepted
x=1.55002 y=0.199996 yaw=-168.116 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22309 reason=tracking_pose_accepted
x=1.60002 y=0.199996 yaw=-168.71 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21864 reason=tracking_pose_accepted
x=1.55002 y=0.199996 yaw=-169.305 score=0.999374 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22082 reason=tracking_pose_accepted
x=1.60003 y=0.149996 yaw=-169.899 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21767 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-170.493 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20659 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-171.088 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22310 reason=tracking_pose_accepted
x=1.55003 y=0.149996 yaw=-171.682 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20597 reason=tracking_pose_accepted
x=1.55003 y=0.149996 yaw=-172.276 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20872 reason=tracking_pose_accepted
x=1.70003 y=0.199996 yaw=-172.871 score=0.998728 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22274 reason=tracking_pose_accepted
x=1.70003 y=0.199996 yaw=-173.465 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21155 reason=tracking_pose_accepted
x=1.75003 y=0.199996 yaw=-174.059 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20748 reason=tracking_pose_accepted
x=1.75003 y=0.199996 yaw=-174.654 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21100 reason=tracking_pose_accepted
x=1.75003 y=0.199996 yaw=-175.248 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21774 reason=tracking_pose_accepted
x=1.75003 y=0.199996 yaw=-175.808 score=0.996245 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22566 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-176.402 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21204 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-176.996 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=21195 reason=tracking_pose_accepted
x=1.55003 y=0.149996 yaw=-177.591 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21541 reason=tracking_pose_accepted
x=1.50003 y=0.149996 yaw=-178.185 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21561 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-178.779 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22069 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-178.955 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22373 reason=tracking_pose_accepted
x=1.65003 y=0.199996 yaw=-179.13 score=0.998707 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21186 reason=tracking_pose_accepted
x=1.65003 y=0.199996 yaw=-179.725 score=0.999324 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=19974 reason=tracking_pose_accepted
x=1.75003 y=0.199996 yaw=-180.319 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21833 reason=tracking_pose_accepted
x=1.75003 y=0.199996 yaw=-180.913 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22236 reason=tracking_pose_accepted
x=1.75003 y=0.199996 yaw=-181.508 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21605 reason=tracking_pose_accepted
x=1.75003 y=0.149996 yaw=-182.05 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20399 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-182.644 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=20517 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-183.239 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21228 reason=tracking_pose_accepted
x=1.55003 y=0.149996 yaw=-183.833 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21395 reason=tracking_pose_accepted
x=1.50003 y=0.149996 yaw=-184.427 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21348 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-185.022 score=0.994536 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22112 reason=tracking_pose_accepted
x=1.75003 y=0.149996 yaw=-185.005 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21492 reason=tracking_pose_accepted
x=1.70003 y=0.199996 yaw=-185.599 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=22693 reason=tracking_pose_accepted
x=1.70003 y=0.199996 yaw=-186.194 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20522 reason=tracking_pose_accepted
x=1.75003 y=0.199996 yaw=-186.788 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21470 reason=tracking_pose_accepted
x=1.60003 y=0.199996 yaw=-187.382 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21890 reason=tracking_pose_accepted
x=1.55003 y=0.199996 yaw=-187.977 score=0.999371 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21906 reason=tracking_pose_accepted
x=1.75003 y=0.199996 yaw=-188.571 score=0.997311 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=20683 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-189.166 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21223 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-189.76 score=1 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=20948 reason=tracking_pose_accepted
x=1.55003 y=0.149996 yaw=-190.354 score=1 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=21021 reason=tracking_pose_accepted
x=1.70003 y=0.149996 yaw=-190.949 score=1 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=21778 reason=tracking_pose_accepted
x=2.10003 y=0.199996 yaw=-190.775 score=0.516472 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=41862 reason=tracking_score_below_threshold
x=2.15003 y=0.149996 yaw=-190.566 score=0.331718 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=45458 reason=tracking_score_below_threshold
x=2.25003 y=1.7 yaw=-190.496 score=0.684552 valid=0 mode=tracking state=LOST evaluated=831 execution_us=46040 reason=rejection_limit_reached
x=3.25 y=1.5 yaw=1.15628 score=0.919425 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=867574 reason=global_relocalization_accepted
x=3.25 y=1.5 yaw=1.13789 score=0.987822 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=47381 reason=recovery_confirmation_pending
x=3.25 y=1.5 yaw=1.13696 score=0.98887 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=46729 reason=recovery_confirmation_pending
x=3.25 y=1.5 yaw=1.13602 score=0.988438 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46420 reason=recovery_confirmed
x=3.25 y=1.5 yaw=1.15254 score=0.987566 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46214 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13416 score=0.984142 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45905 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15068 score=0.987328 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45888 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14974 score=0.99038 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45542 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14881 score=0.988506 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46058 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14787 score=0.990241 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45845 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14694 score=0.98995 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46208 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.146 score=0.989873 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45518 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14507 score=0.989873 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45671 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14414 score=0.990176 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45710 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1432 score=0.990846 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45920 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14227 score=0.988729 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46126 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14133 score=0.988689 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45861 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1404 score=0.988497 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45567 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13947 score=0.989032 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46023 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13853 score=0.987118 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45028 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1376 score=0.98762 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45611 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13666 score=0.988235 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45607 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13573 score=0.988266 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45671 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13479 score=0.987217 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46064 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15131 score=0.983404 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45779 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15038 score=0.98763 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45554 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14945 score=0.99015 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45917 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14851 score=0.990201 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45546 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14758 score=0.990201 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45666 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14664 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45816 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14571 score=0.98982 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45374 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14478 score=0.990201 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45914 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14384 score=0.990241 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46061 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14291 score=0.989321 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45969 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14197 score=0.989239 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46207 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.14104 score=0.987066 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45753 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1401 score=0.98752 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45909 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13917 score=0.988053 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45651 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13824 score=0.988801 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46504 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.1373 score=0.987217 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45877 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13637 score=0.987822 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45981 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.13543 score=0.984405 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45717 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15195 score=0.988205 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46180 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15102 score=0.990782 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45686 reason=tracking_pose_accepted
x=3.25 y=1.5 yaw=1.15008 score=0.990504 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46104 reason=tracking_pose_accepted
