mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1011 ms
[YDLIDAR] Create thread 0xA69D24C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2098 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-23 04:10:52][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=1.65 y=1.34999 yaw=1.48454 score=0.981533 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46737 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.4836 score=0.981485 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46882 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48267 score=0.981276 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46870 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49919 score=0.981597 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47593 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49825 score=0.9815 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46878 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49732 score=0.981452 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46463 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49639 score=0.983482 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46095 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49545 score=0.983897 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47035 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49452 score=0.982617 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46469 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49358 score=0.98174 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46882 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49265 score=0.982286 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46118 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49172 score=0.982064 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46745 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49078 score=0.981388 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47228 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48985 score=0.953522 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46290 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48891 score=0.94842 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46696 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48798 score=0.948184 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46649 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48705 score=0.909672 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46818 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48611 score=0.907541 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46359 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48518 score=0.946628 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47025 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48424 score=0.947961 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47062 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48331 score=0.950371 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46979 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.49983 score=0.946439 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46758 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.48144 score=0.948037 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46602 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.46305 score=0.949704 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46856 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.46212 score=0.946429 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47950 reason=tracking_pose_accepted
x=1.65 y=1.34999 yaw=1.46119 score=0.948375 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46281 reason=tracking_pose_accepted
x=1.65 y=1.29999 yaw=1.56497 score=0.943985 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46947 reason=tracking_pose_accepted
x=1.65 y=1.24999 yaw=1.72112 score=0.941442 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46491 reason=tracking_pose_accepted
x=1.7 y=1.14999 yaw=1.89472 score=0.935178 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47835 reason=tracking_pose_accepted
x=1.75 y=1.09999 yaw=2.12068 score=0.929472 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46936 reason=tracking_pose_accepted
x=1.8 y=0.999991 yaw=2.32918 score=0.921975 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45440 reason=tracking_pose_accepted
x=1.9 y=0.899991 yaw=2.52023 score=0.924062 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47807 reason=tracking_pose_accepted
x=2 y=0.849991 yaw=2.71128 score=0.937153 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46356 reason=tracking_pose_accepted
x=2.05 y=0.749991 yaw=2.86743 score=0.940914 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46815 reason=tracking_pose_accepted
x=2.2 y=0.699991 yaw=3.04103 score=0.949111 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46906 reason=tracking_pose_accepted
x=2.3 y=0.649991 yaw=3.16227 score=0.953162 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45412 reason=tracking_pose_accepted
x=2.4 y=0.649991 yaw=3.30096 score=0.942199 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45926 reason=tracking_pose_accepted
x=2.5 y=0.649991 yaw=3.43965 score=0.953652 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44970 reason=tracking_pose_accepted
x=2.6 y=0.649991 yaw=3.61325 score=0.957873 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45256 reason=tracking_pose_accepted
x=2.7 y=0.649991 yaw=3.71704 score=0.967055 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46459 reason=tracking_pose_accepted
x=2.8 y=0.699991 yaw=3.89063 score=0.953439 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46121 reason=tracking_pose_accepted
x=2.9 y=0.699991 yaw=3.97697 score=0.957488 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45407 reason=tracking_pose_accepted
x=2.95 y=0.749991 yaw=4.04585 score=0.963322 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45891 reason=tracking_pose_accepted
x=2.99999 y=0.799991 yaw=4.09727 score=0.961978 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45795 reason=tracking_pose_accepted
x=3.04999 y=0.849991 yaw=4.13124 score=0.953417 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45728 reason=tracking_pose_accepted
x=3.04999 y=0.899991 yaw=4.13031 score=0.952508 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45578 reason=tracking_pose_accepted
x=3.09999 y=0.949991 yaw=4.16428 score=0.946948 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45908 reason=tracking_pose_accepted
x=3.09999 y=0.999991 yaw=4.16335 score=0.9466 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46018 reason=tracking_pose_accepted
x=3.09999 y=1.04999 yaw=4.11005 score=0.947966 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45414 reason=tracking_pose_accepted
x=3.09999 y=1.14999 yaw=4.0393 score=0.937316 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45384 reason=tracking_pose_accepted
x=3.09999 y=1.19999 yaw=3.9162 score=0.932563 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45640 reason=tracking_pose_accepted
x=3.04999 y=1.24999 yaw=3.70582 score=0.932127 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45298 reason=tracking_pose_accepted
x=2.99999 y=1.29999 yaw=3.49545 score=0.920336 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45347 reason=tracking_pose_accepted
x=2.94999 y=1.34999 yaw=3.28508 score=0.949232 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45740 reason=tracking_pose_accepted
x=2.89999 y=1.44999 yaw=3.10961 score=0.910037 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45504 reason=tracking_pose_accepted
x=2.84999 y=1.54999 yaw=2.91669 score=0.915101 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45703 reason=tracking_pose_accepted
x=2.79999 y=1.64999 yaw=2.72377 score=0.890762 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=46095 reason=tracking_score_below_threshold
x=2.74999 y=1.69999 yaw=2.54924 score=0.885867 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=45263 reason=tracking_score_below_threshold
x=2.69999 y=1.79999 yaw=2.42706 score=0.876658 valid=0 mode=tracking state=LOST evaluated=807 execution_us=46040 reason=rejection_limit_reached
x=2.7 y=1.85 yaw=2.22529 score=0.868169 valid=0 mode=global state=LOST evaluated=15444 execution_us=856298 reason=global_score_below_threshold
x=2.35 y=2.35 yaw=1.59261 score=0.92336 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=858413 reason=global_relocalization_accepted
x=2 y=2.5 yaw=1.31243 score=0.880526 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=44943 reason=tracking_score_below_threshold
x=1.95 y=2.45 yaw=1.31243 score=0.93326 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44906 reason=tracking_quality_restored
x=1.95 y=2.5 yaw=1.31149 score=0.921952 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44530 reason=tracking_pose_accepted
x=1.95 y=2.5 yaw=1.27565 score=0.889814 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=44733 reason=tracking_score_below_threshold
x=1.9 y=2.5 yaw=1.31056 score=0.894376 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=44947 reason=tracking_score_below_threshold
x=1.85 y=2.5 yaw=1.34546 score=0.898194 valid=0 mode=tracking state=LOST evaluated=807 execution_us=44133 reason=rejection_limit_reached
x=1.85 y=2.55 yaw=1.33081 score=0.85983 valid=0 mode=global state=LOST evaluated=15444 execution_us=860269 reason=global_score_below_threshold
x=1.7 y=2.6 yaw=1.35263 score=0.842774 valid=0 mode=global state=LOST evaluated=15444 execution_us=852748 reason=global_score_below_threshold
x=1.55 y=2.6 yaw=1.41808 score=0.904117 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=860664 reason=global_relocalization_accepted
x=1.2 y=2.6 yaw=1.52187 score=0.946724 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=46156 reason=recovery_confirmation_pending
x=1.15 y=2.6 yaw=1.57329 score=0.941706 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=45417 reason=recovery_confirmation_pending
x=1.15 y=2.6 yaw=1.62472 score=0.935075 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45508 reason=recovery_confirmed
x=1.1 y=2.6 yaw=1.65869 score=0.94516 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44927 reason=tracking_pose_accepted
x=1.05 y=2.6 yaw=1.65776 score=0.962833 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44876 reason=tracking_pose_accepted
x=1 y=2.6 yaw=1.72663 score=0.953816 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44668 reason=tracking_pose_accepted
x=1 y=2.6 yaw=1.74315 score=0.946914 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44166 reason=tracking_pose_accepted
x=0.95 y=2.6 yaw=1.82949 score=0.943389 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44758 reason=tracking_pose_accepted
x=0.95 y=2.6 yaw=1.8111 score=0.958102 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45138 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.84507 score=0.931148 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45100 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.82668 score=0.954933 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44946 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.86066 score=0.97258 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44612 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.84227 score=0.981649 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45824 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.84133 score=0.985452 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44270 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.82295 score=0.986413 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44558 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.85692 score=0.988515 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44807 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.87344 score=0.982537 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44788 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.90741 score=0.98223 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45054 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.90648 score=0.979307 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45277 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.90554 score=0.980341 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44850 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.90461 score=0.980392 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46011 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.90367 score=0.978553 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45325 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.90274 score=0.980086 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44817 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.91926 score=0.978169 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45995 reason=tracking_pose_accepted
x=0.9 y=2.6 yaw=1.93578 score=0.974983 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45199 reason=tracking_pose_accepted
x=0.9 y=2.55 yaw=1.9523 score=0.972106 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44390 reason=tracking_pose_accepted
x=0.9 y=2.55 yaw=1.96882 score=0.980028 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45573 reason=tracking_pose_accepted
x=0.9 y=2.55 yaw=2.00279 score=0.965462 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44626 reason=tracking_pose_accepted
x=0.9 y=2.55 yaw=2.05422 score=0.969719 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44753 reason=tracking_pose_accepted
x=0.9 y=2.55 yaw=2.12309 score=0.955556 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44931 reason=tracking_pose_accepted
x=0.900001 y=2.5 yaw=2.24433 score=0.959332 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45115 reason=tracking_pose_accepted
x=0.900001 y=2.5 yaw=2.38303 score=0.944554 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46161 reason=tracking_pose_accepted
x=0.900001 y=2.45 yaw=2.50426 score=0.976923 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45846 reason=tracking_pose_accepted
x=0.950001 y=2.39999 yaw=2.69532 score=0.942354 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46192 reason=tracking_pose_accepted
x=0.95 y=2.34999 yaw=2.86891 score=0.909774 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46934 reason=tracking_pose_accepted
x=1 y=2.29999 yaw=3.12978 score=0.930863 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45589 reason=tracking_pose_accepted
x=1.05 y=2.24999 yaw=3.30338 score=0.921336 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45725 reason=tracking_pose_accepted
x=1.1 y=2.24999 yaw=3.40716 score=0.948006 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46004 reason=tracking_pose_accepted
x=1.2 y=2.24999 yaw=3.59822 score=0.925062 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45815 reason=tracking_pose_accepted
x=1.25 y=2.19999 yaw=3.73691 score=0.947634 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46008 reason=tracking_pose_accepted
x=1.3 y=2.19999 yaw=3.89305 score=0.968934 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45420 reason=tracking_pose_accepted
x=1.4 y=2.19999 yaw=4.03175 score=0.949847 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=46019 reason=tracking_pose_accepted
x=1.45 y=2.14999 yaw=4.15298 score=0.963897 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45499 reason=tracking_pose_accepted
x=1.5 y=2.14999 yaw=4.22186 score=0.963624 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44118 reason=tracking_pose_accepted
x=1.6 y=2.09999 yaw=4.3431 score=0.937007 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44682 reason=tracking_pose_accepted
x=1.65 y=2.09999 yaw=4.42944 score=0.967235 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46742 reason=tracking_pose_accepted
x=1.7 y=2.09999 yaw=4.51577 score=0.948897 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46470 reason=tracking_pose_accepted
x=1.8 y=2.09999 yaw=4.63701 score=0.9508 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46215 reason=tracking_pose_accepted
x=1.85 y=2.04999 yaw=4.72334 score=0.974702 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=45709 reason=tracking_pose_accepted
x=1.95 y=2.04999 yaw=4.79222 score=0.948947 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44527 reason=tracking_pose_accepted
x=2 y=2.09999 yaw=4.8611 score=0.956821 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46576 reason=tracking_pose_accepted
x=2.05 y=2.09999 yaw=4.87762 score=0.9702 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=45912 reason=tracking_pose_accepted
x=2.1 y=2.1 yaw=4.89414 score=0.961272 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=45825 reason=tracking_pose_accepted
x=2.15 y=2.1 yaw=4.8932 score=0.952859 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45137 reason=tracking_pose_accepted
x=2.15 y=2.1 yaw=4.92718 score=0.932002 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45061 reason=tracking_pose_accepted
x=2.2 y=2.1 yaw=4.92624 score=0.940041 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44641 reason=tracking_pose_accepted
x=2.2 y=2.1 yaw=4.92531 score=0.932946 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45261 reason=tracking_pose_accepted
x=2.25 y=2.05 yaw=4.88947 score=0.911401 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44892 reason=tracking_pose_accepted
x=2.25 y=2.05 yaw=4.80127 score=0.879445 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=46017 reason=tracking_score_below_threshold
x=2.25 y=2 yaw=4.73145 score=0.861326 valid=0 mode=tracking state=DEGRADED evaluated=807 execution_us=45175 reason=tracking_score_below_threshold
x=2.25 y=1.95 yaw=4.64419 score=0.870751 valid=0 mode=tracking state=LOST evaluated=807 execution_us=45392 reason=rejection_limit_reached
x=2.25 y=1.9 yaw=-1.74533 score=0.881324 valid=0 mode=global state=LOST evaluated=15444 execution_us=864288 reason=global_score_below_threshold
x=2.05 y=1.5 yaw=-2.83616 score=0.95705 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=848648 reason=global_relocalization_accepted
x=1.75 y=1.35 yaw=-3.43051 score=0.656471 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=47077 reason=tracking_score_below_threshold
x=1.7 y=1.3 yaw=-3.43051 score=0.546892 valid=0 mode=tracking state=DEGRADED evaluated=831 execution_us=48334 reason=tracking_score_below_threshold
x=1.7 y=1.35 yaw=-3.43051 score=0.497059 valid=0 mode=tracking state=LOST evaluated=831 execution_us=47389 reason=rejection_limit_reached
x=1.7 y=1.45 yaw=2.42164 score=0.93276 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=864023 reason=global_relocalization_accepted
x=1.7 y=1.35 yaw=1.87966 score=0.939518 valid=1 mode=tracking state=RECOVERED evaluated=831 execution_us=47816 reason=recovery_confirmation_pending
x=1.7 y=1.35 yaw=1.79146 score=0.938397 valid=1 mode=tracking state=RECOVERED evaluated=831 execution_us=49265 reason=recovery_confirmation_pending
x=1.7 y=1.35 yaw=1.72071 score=0.936462 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=48001 reason=recovery_confirmed
x=1.7 y=1.35 yaw=1.66742 score=0.938589 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46860 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.63158 score=0.935183 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47014 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.59574 score=0.934934 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46910 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.5948 score=0.941228 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46405 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.59387 score=0.937366 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47368 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.59293 score=0.943899 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46439 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.592 score=0.941003 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46575 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.60852 score=0.937723 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46681 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.60758 score=0.940293 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46545 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.60665 score=0.943872 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46702 reason=tracking_pose_accepted
x=1.7 y=1.35 yaw=1.57081 score=0.939099 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46907 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.53497 score=0.941005 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46839 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.51658 score=0.943178 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47931 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.51565 score=0.943031 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46792 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.51471 score=0.94145 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46847 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.51378 score=0.94296 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47311 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.51285 score=0.941796 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46670 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49446 score=0.946192 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46810 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49352 score=0.945921 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46738 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49259 score=0.947522 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46834 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49166 score=0.950361 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47057 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49072 score=0.951098 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46703 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48979 score=0.950089 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=57779 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48885 score=0.942159 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46991 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48792 score=0.945616 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46852 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48699 score=0.945728 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46726 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48605 score=0.945475 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47190 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48512 score=0.951108 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46514 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48418 score=0.971612 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46744 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48325 score=0.980931 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46847 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48232 score=0.981839 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46702 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.48138 score=0.98024 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47204 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.4979 score=0.981286 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46581 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49697 score=0.980534 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46871 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.47858 score=0.980993 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46834 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.4951 score=0.981227 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46782 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49417 score=0.980942 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46786 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.49323 score=0.981352 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=47260 reason=tracking_pose_accepted
x=1.65 y=1.35 yaw=1.4923 score=0.981095 valid=1 mode=tracking state=TRACKING evaluated=831 execution_us=46827 reason=tracking_pose_accepted
