mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1038 ms
[YDLIDAR] Create thread 0xA698B4C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2097 ms
x=3.79993 y=4.49992 yaw=3.14333 score=0.953283 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43928 reason=tracking_pose_accepted
x=3.79993 y=4.54992 yaw=3.14239 score=0.944341 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43946 reason=tracking_pose_accepted
x=3.79993 y=4.54992 yaw=3.15891 score=0.952499 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44411 reason=tracking_pose_accepted
x=3.79993 y=4.54992 yaw=3.15798 score=0.952807 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44243 reason=tracking_pose_accepted
x=3.79993 y=4.54992 yaw=3.15704 score=0.951651 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44601 reason=tracking_pose_accepted
x=3.79993 y=4.54992 yaw=3.15611 score=0.953219 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44072 reason=tracking_pose_accepted
x=3.79993 y=4.54992 yaw=3.13772 score=0.952623 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44230 reason=tracking_pose_accepted
x=3.79993 y=4.54992 yaw=3.13679 score=0.946016 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45377 reason=tracking_pose_accepted
x=3.79993 y=4.54992 yaw=3.13585 score=0.952315 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43921 reason=tracking_pose_accepted
x=3.79993 y=4.49992 yaw=3.15237 score=0.950543 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44118 reason=tracking_pose_accepted
x=3.79993 y=4.49992 yaw=3.15144 score=0.95219 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44474 reason=tracking_pose_accepted
x=3.79993 y=4.49992 yaw=3.1505 score=0.952807 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43854 reason=tracking_pose_accepted
x=3.79993 y=4.49992 yaw=3.14957 score=0.94635 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44247 reason=tracking_pose_accepted
x=3.79993 y=4.49992 yaw=3.14864 score=0.947575 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44180 reason=tracking_pose_accepted
x=3.79993 y=4.54992 yaw=3.16515 score=0.948042 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43549 reason=tracking_pose_accepted
x=3.79993 y=4.49992 yaw=3.14677 score=0.953837 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44528 reason=tracking_pose_accepted
x=3.79993 y=4.49992 yaw=3.14583 score=0.953361 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44089 reason=tracking_pose_accepted
x=3.79993 y=4.54992 yaw=3.16235 score=0.953607 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43548 reason=tracking_pose_accepted
x=3.79993 y=4.49992 yaw=3.16142 score=0.952879 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43323 reason=tracking_pose_accepted
x=3.79993 y=4.49992 yaw=3.17794 score=0.948762 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43948 reason=tracking_pose_accepted
x=3.84993 y=4.49992 yaw=3.21191 score=0.945651 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44277 reason=tracking_pose_accepted
x=3.84993 y=4.49992 yaw=3.28079 score=0.946324 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45521 reason=tracking_pose_accepted
x=3.89993 y=4.44992 yaw=3.29731 score=0.949155 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43443 reason=tracking_pose_accepted
x=3.94993 y=4.44992 yaw=3.27892 score=0.944488 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45451 reason=tracking_pose_accepted
x=3.99993 y=4.39992 yaw=3.26053 score=0.935856 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44464 reason=tracking_pose_accepted
x=4.04993 y=4.39992 yaw=3.24215 score=0.928375 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=45504 reason=tracking_pose_accepted
x=4.09993 y=4.34992 yaw=3.2063 score=0.926129 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44812 reason=tracking_pose_accepted
x=4.14993 y=4.29992 yaw=3.18792 score=0.923453 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44413 reason=tracking_pose_accepted
x=4.19993 y=4.29992 yaw=3.15208 score=0.917772 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43720 reason=tracking_pose_accepted
x=4.24993 y=4.19992 yaw=3.13369 score=0.917217 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44519 reason=tracking_pose_accepted
x=4.34993 y=4.19992 yaw=3.13275 score=0.909301 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44320 reason=tracking_pose_accepted
x=4.39993 y=4.14992 yaw=3.13182 score=0.911455 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44844 reason=tracking_pose_accepted
x=4.49993 y=4.14992 yaw=3.14834 score=0.903505 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44379 reason=tracking_pose_accepted
x=4.54993 y=4.14992 yaw=3.12995 score=0.910836 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44130 reason=tracking_pose_accepted
x=4.59993 y=4.14992 yaw=3.11156 score=0.898111 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=45053 reason=tracking_score_below_threshold
x=4.64993 y=4.09992 yaw=3.09411 score=0.901131 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44498 reason=tracking_quality_restored
x=4.74993 y=4.09992 yaw=3.07572 score=0.913921 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44692 reason=tracking_pose_accepted
x=4.79993 y=4.09992 yaw=3.07479 score=0.905831 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44990 reason=tracking_pose_accepted
x=4.79993 y=4.09992 yaw=3.09131 score=0.898772 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=44167 reason=tracking_score_below_threshold
x=4.84993 y=4.04992 yaw=3.12621 score=0.871205 valid=0 mode=tracking state=DEGRADED evaluated=789 execution_us=43684 reason=tracking_score_below_threshold
x=4.84993 y=4.04992 yaw=3.14367 score=0.867455 valid=0 mode=tracking state=LOST evaluated=789 execution_us=43737 reason=rejection_limit_reached
x=4.9 y=4.05 yaw=-3.11978 score=0.872 valid=0 mode=global state=LOST evaluated=15444 execution_us=842138 reason=global_score_below_threshold
x=4.95 y=3.95 yaw=3.11978 score=0.91456 valid=1 mode=global state=RECOVERED evaluated=15444 execution_us=845009 reason=global_relocalization_accepted
x=5.05 y=3.95 yaw=3.1363 score=0.905797 valid=1 mode=tracking state=RECOVERED evaluated=807 execution_us=45571 reason=recovery_confirmation_pending
x=5 y=3.9 yaw=3.13536 score=0.913565 valid=1 mode=tracking state=RECOVERED evaluated=789 execution_us=42330 reason=recovery_confirmation_pending
x=5 y=3.9 yaw=3.13443 score=0.911489 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42890 reason=recovery_confirmed
x=5 y=3.9 yaw=3.13349 score=0.918534 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42717 reason=tracking_pose_accepted
x=5 y=3.9 yaw=3.13256 score=0.917402 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42552 reason=tracking_pose_accepted
x=5 y=3.9 yaw=3.13162 score=0.917121 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42237 reason=tracking_pose_accepted
x=5 y=3.9 yaw=3.13069 score=0.91696 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43069 reason=tracking_pose_accepted
x=5 y=3.95 yaw=3.12976 score=0.905872 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43111 reason=tracking_pose_accepted
x=5.05 y=3.9 yaw=3.14628 score=0.906798 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42367 reason=tracking_pose_accepted
x=4.99999 y=3.9 yaw=3.14534 score=0.91793 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42906 reason=tracking_pose_accepted
x=4.99999 y=3.9 yaw=3.16186 score=0.91378 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=41612 reason=tracking_pose_accepted
x=4.99999 y=3.9 yaw=3.16093 score=0.919829 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44615 reason=tracking_pose_accepted
x=4.99999 y=3.9 yaw=3.14254 score=0.921823 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42969 reason=tracking_pose_accepted
x=4.99999 y=3.9 yaw=3.15906 score=0.918582 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42848 reason=tracking_pose_accepted
x=4.99999 y=3.9 yaw=3.15812 score=0.914773 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43017 reason=tracking_pose_accepted
x=4.99999 y=3.9 yaw=3.15719 score=0.915876 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=41825 reason=tracking_pose_accepted
x=5.04999 y=3.9 yaw=3.15625 score=0.911807 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43446 reason=tracking_pose_accepted
x=5.04999 y=3.9 yaw=3.15532 score=0.911723 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43306 reason=tracking_pose_accepted
x=5.04999 y=3.9 yaw=3.15439 score=0.910105 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42342 reason=tracking_pose_accepted
x=5.04999 y=3.9 yaw=3.15345 score=0.912447 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42856 reason=tracking_pose_accepted
x=5.04999 y=3.9 yaw=3.13506 score=0.914119 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42776 reason=tracking_pose_accepted
x=5.04999 y=3.95 yaw=3.13413 score=0.911647 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42605 reason=tracking_pose_accepted
x=4.99999 y=3.95 yaw=3.09829 score=0.91177 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43664 reason=tracking_pose_accepted
x=4.99999 y=3.95 yaw=3.11481 score=0.916685 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42332 reason=tracking_pose_accepted
x=4.99999 y=3.95 yaw=3.11387 score=0.915606 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42519 reason=tracking_pose_accepted
x=4.99999 y=3.95 yaw=3.11294 score=0.915599 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=42702 reason=tracking_pose_accepted
x=4.99999 y=3.95 yaw=3.11201 score=0.917142 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43103 reason=tracking_pose_accepted
x=4.99999 y=3.95 yaw=3.11107 score=0.912065 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43280 reason=tracking_pose_accepted
x=4.99999 y=3.94999 yaw=3.11014 score=0.902046 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42666 reason=tracking_pose_accepted
x=5.04998 y=3.94999 yaw=3.1092 score=0.911189 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43606 reason=tracking_pose_accepted
x=5.04998 y=3.94999 yaw=3.10827 score=0.91035 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43805 reason=tracking_pose_accepted
x=4.99998 y=3.94999 yaw=3.10733 score=0.905808 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43780 reason=tracking_pose_accepted
x=4.99998 y=3.89999 yaw=3.12385 score=0.909707 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42096 reason=tracking_pose_accepted
x=4.99998 y=3.94999 yaw=3.10547 score=0.910975 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42269 reason=tracking_pose_accepted
x=5.04998 y=3.94999 yaw=3.10453 score=0.907218 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43153 reason=tracking_pose_accepted
x=4.99998 y=3.94999 yaw=3.12105 score=0.906435 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42050 reason=tracking_pose_accepted
x=4.99998 y=3.94999 yaw=3.12012 score=0.914478 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43614 reason=tracking_pose_accepted
x=5.04998 y=3.94999 yaw=3.11918 score=0.906592 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42637 reason=tracking_pose_accepted
x=4.99998 y=3.94999 yaw=3.11825 score=0.914619 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44604 reason=tracking_pose_accepted
x=4.99998 y=3.94999 yaw=3.11731 score=0.911504 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42615 reason=tracking_pose_accepted
x=4.99998 y=3.94999 yaw=3.11638 score=0.910452 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43626 reason=tracking_pose_accepted
x=5.04998 y=3.89999 yaw=3.1329 score=0.907806 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42850 reason=tracking_pose_accepted
x=5.04998 y=3.89999 yaw=3.13196 score=0.907057 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42311 reason=tracking_pose_accepted
x=4.99998 y=3.94999 yaw=3.13103 score=0.909836 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43087 reason=tracking_pose_accepted
x=4.99998 y=3.89999 yaw=3.14755 score=0.909687 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42900 reason=tracking_pose_accepted
x=5.04998 y=3.89999 yaw=3.14661 score=0.909062 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42711 reason=tracking_pose_accepted
x=4.99998 y=3.94999 yaw=3.12823 score=0.909835 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43401 reason=tracking_pose_accepted
x=4.99998 y=3.89999 yaw=3.14475 score=0.916875 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44238 reason=tracking_pose_accepted
x=4.99998 y=3.94999 yaw=3.12636 score=0.915899 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42734 reason=tracking_pose_accepted
x=4.99998 y=3.89999 yaw=3.14288 score=0.912039 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43701 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.14194 score=0.913261 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42221 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.14101 score=0.916664 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43246 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.14008 score=0.918142 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43339 reason=tracking_pose_accepted
x=5.04997 y=3.89999 yaw=3.13914 score=0.911968 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42435 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.13821 score=0.910946 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42991 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.13727 score=0.9096 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42476 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.13634 score=0.913845 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=41859 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.1354 score=0.920153 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42735 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.13447 score=0.919882 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43041 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.13354 score=0.914452 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42546 reason=tracking_pose_accepted
x=5.04997 y=3.94999 yaw=3.15006 score=0.901422 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=44606 reason=tracking_pose_accepted
x=4.99997 y=3.94999 yaw=3.13167 score=0.907981 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42666 reason=tracking_pose_accepted
x=4.99997 y=3.94999 yaw=3.13073 score=0.912354 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43368 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.14725 score=0.913322 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43084 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.14632 score=0.913016 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42179 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.14538 score=0.915992 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43287 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.14445 score=0.919338 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42708 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.14352 score=0.917382 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42904 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.14258 score=0.915788 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42859 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.14165 score=0.915363 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=41970 reason=tracking_pose_accepted
x=4.99997 y=3.89999 yaw=3.14071 score=0.912125 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42271 reason=tracking_pose_accepted
x=4.99996 y=3.89999 yaw=3.13978 score=0.917272 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42534 reason=tracking_pose_accepted
x=4.99996 y=3.89999 yaw=3.13885 score=0.915324 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42621 reason=tracking_pose_accepted
x=4.99996 y=3.89999 yaw=3.13791 score=0.91946 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43109 reason=tracking_pose_accepted
x=4.99996 y=3.89999 yaw=3.13698 score=0.91651 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42816 reason=tracking_pose_accepted
x=4.99996 y=3.89999 yaw=3.13604 score=0.918976 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42702 reason=tracking_pose_accepted
x=4.99996 y=3.94999 yaw=3.13511 score=0.908403 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42614 reason=tracking_pose_accepted
x=4.99996 y=3.94998 yaw=3.15163 score=0.907865 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43309 reason=tracking_pose_accepted
x=4.99996 y=3.94998 yaw=3.13324 score=0.903766 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42258 reason=tracking_pose_accepted
x=4.99996 y=3.89998 yaw=3.14976 score=0.909879 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43524 reason=tracking_pose_accepted
x=4.99996 y=3.89998 yaw=3.14882 score=0.907457 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42649 reason=tracking_pose_accepted
x=4.99996 y=3.94998 yaw=3.13044 score=0.91269 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43040 reason=tracking_pose_accepted
x=4.99996 y=3.94998 yaw=3.1295 score=0.912489 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42885 reason=tracking_pose_accepted
x=4.99996 y=3.89998 yaw=3.14602 score=0.910259 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43026 reason=tracking_pose_accepted
x=4.99996 y=3.89998 yaw=3.14509 score=0.917497 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43249 reason=tracking_pose_accepted
x=4.99996 y=3.89998 yaw=3.14415 score=0.910584 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42112 reason=tracking_pose_accepted
x=4.99996 y=3.89998 yaw=3.14322 score=0.916837 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=45813 reason=tracking_pose_accepted
x=4.99996 y=3.89998 yaw=3.14229 score=0.9138 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43311 reason=tracking_pose_accepted
x=5.04996 y=3.89998 yaw=3.14135 score=0.912713 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42545 reason=tracking_pose_accepted
x=4.99996 y=3.89998 yaw=3.14042 score=0.915464 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42895 reason=tracking_pose_accepted
x=4.99996 y=3.89998 yaw=3.13948 score=0.916664 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42359 reason=tracking_pose_accepted
x=4.99996 y=3.89998 yaw=3.13855 score=0.915079 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42693 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.13761 score=0.914206 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42704 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.13668 score=0.919194 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42842 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.13575 score=0.92029 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43121 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.13481 score=0.913138 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43909 reason=tracking_pose_accepted
x=4.99995 y=3.94998 yaw=3.13388 score=0.908483 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42845 reason=tracking_pose_accepted
x=4.99995 y=3.94998 yaw=3.13294 score=0.906714 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42047 reason=tracking_pose_accepted
x=5.04995 y=3.94998 yaw=3.14946 score=0.905451 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43250 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.14853 score=0.909868 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42073 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.1476 score=0.912049 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42257 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.14666 score=0.914789 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42553 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.14573 score=0.911298 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42645 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.14479 score=0.914021 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43574 reason=tracking_pose_accepted
x=4.99995 y=3.94998 yaw=3.12641 score=0.912748 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42801 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.14292 score=0.915963 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43790 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.14199 score=0.914469 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42423 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.14106 score=0.916202 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42893 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.14012 score=0.916643 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=50794 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.13919 score=0.917722 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42930 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.13825 score=0.917252 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42473 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.13732 score=0.917405 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43151 reason=tracking_pose_accepted
x=4.99995 y=3.89998 yaw=3.13639 score=0.919533 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42141 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.13545 score=0.918979 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42299 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.13452 score=0.918434 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42797 reason=tracking_pose_accepted
x=4.99994 y=3.94998 yaw=3.15104 score=0.911411 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42847 reason=tracking_pose_accepted
x=4.99994 y=3.94998 yaw=3.13265 score=0.908748 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42299 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.14917 score=0.910964 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=43416 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.14823 score=0.906001 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42246 reason=tracking_pose_accepted
x=5.04994 y=3.89998 yaw=3.1473 score=0.91245 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42431 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.14636 score=0.917119 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43078 reason=tracking_pose_accepted
x=5.04994 y=3.89998 yaw=3.14543 score=0.912761 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42912 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.1445 score=0.914936 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43066 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.14356 score=0.916322 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42809 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.14263 score=0.914861 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42971 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.14169 score=0.916933 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43007 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.14076 score=0.917121 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42619 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.13983 score=0.915792 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=44126 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.13889 score=0.916561 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43211 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.13796 score=0.916746 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42925 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.13702 score=0.918241 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43008 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.13609 score=0.919983 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42875 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.13516 score=0.915917 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42389 reason=tracking_pose_accepted
x=4.99994 y=3.89998 yaw=3.13422 score=0.920506 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=43288 reason=tracking_pose_accepted
x=4.99993 y=3.89998 yaw=3.15074 score=0.90725 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=42458 reason=tracking_pose_accepted
