mission_command=START
[YDLIDAR] SDK initializing
[YDLIDAR] SDK has been initialized
[YDLIDAR] SDK Version: 1.2.7
[YDLIDAR] Lidar successfully connected [/dev/ttyS3:230400]
[YDLIDAR] Lidar running correctly! The health status: good
Current Lidar Model Code 151
[YDLIDAR] Baseplate device info
Firmware version: 1.2
Hardware version: 1
Model: Tmini Plus
Serial: 2025042300090381
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Current scan frequency: 10.00Hz
[YDLIDAR] Lidar init success, Elapsed time 1041 ms
[YDLIDAR] Create thread 0xA69A94C0
[YDLIDAR] Successed to start scan mode, Elapsed time 2096 ms
[YDLIDAR] Scan Frequency: 10.00Hz
[YDLIDAR] Fixed Size: 400
[YDLIDAR] Sample Rate: 4.00K
[YDLIDAR] Successed to check the lidar, Elapsed time 0 ms
[2026-07-25 01:25:36][info] [YDLIDAR] Now lidar is scanning...
lidar_state=RUNNING
x=2.94997 y=1.44999 yaw=-0.0700478 score=0.985973 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60150 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0535287 score=0.983752 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60495 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0544629 score=0.990696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61230 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0553971 score=0.98977 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53899 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0563312 score=0.990347 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53948 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0572654 score=0.990649 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55020 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0581996 score=0.98977 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54800 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0591338 score=0.991274 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55215 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.060068 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59356 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0610022 score=0.991597 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59435 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0619363 score=0.991597 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59992 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0628705 score=0.987751 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59037 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0638047 score=0.987783 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59085 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0647389 score=0.990396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60323 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0656731 score=0.991575 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55861 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0666073 score=0.990071 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56366 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0675414 score=0.987245 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55199 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0684756 score=0.988896 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56478 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0519565 score=0.987545 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57229 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0528907 score=0.990347 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56992 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0538249 score=0.990372 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60979 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.054759 score=0.990996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61681 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0556932 score=0.990347 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60739 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0566274 score=0.988896 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61368 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0575616 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51416 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0584958 score=0.990396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58154 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.05943 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58334 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0603641 score=0.990071 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58169 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0612983 score=0.990272 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57699 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0622325 score=0.990696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59021 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0631667 score=0.990996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58740 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0641009 score=0.990696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=62612 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0650351 score=0.990071 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52995 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0659692 score=0.990973 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52245 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0669034 score=0.98992 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52586 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0678376 score=0.987363 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52975 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0687718 score=0.987062 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52921 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0522527 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60451 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0531868 score=0.987845 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59960 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.054121 score=0.986945 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60061 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0550552 score=0.99002 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60309 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0559894 score=0.989796 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60545 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0569236 score=0.990322 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60196 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0578578 score=0.99095 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54394 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.058792 score=0.990372 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54394 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0597261 score=0.990649 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54780 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0606603 score=0.990396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55396 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0615945 score=0.992177 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54628 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0625287 score=0.990347 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58989 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0634629 score=0.990347 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58704 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0643971 score=0.991575 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58727 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0653312 score=0.991297 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59360 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0662654 score=0.987095 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59575 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0497463 score=0.986945 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59018 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0681338 score=0.989619 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56158 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0690679 score=0.988265 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56030 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0525488 score=0.987545 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57013 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.053483 score=0.986911 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54344 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0544171 score=0.990045 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55929 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0553513 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=63666 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0562855 score=0.990927 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59547 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0572197 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60570 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0581539 score=0.990045 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60866 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0590881 score=0.98977 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60949 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0600222 score=0.990372 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61850 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0609564 score=0.98977 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58046 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0618906 score=0.990396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58454 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0628248 score=0.989796 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59204 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.063759 score=0.989822 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58697 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0646932 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59212 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0656274 score=0.990973 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59843 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0665615 score=0.987814 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53066 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0500424 score=0.986952 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53472 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0684299 score=0.986159 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54928 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0519107 score=0.98631 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54404 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0528449 score=0.988084 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54918 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0537791 score=0.98977 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58776 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0547133 score=0.989796 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59011 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0556475 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59225 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0565816 score=0.990696 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58987 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0575158 score=0.991297 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58772 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.05845 score=0.989796 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55676 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0593842 score=0.991274 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55726 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0603184 score=0.990996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56571 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0612525 score=0.989469 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56162 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0621867 score=0.990322 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56073 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0631209 score=0.990396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57562 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0640551 score=0.990396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60199 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0649893 score=0.990996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60577 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0659235 score=0.990996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61928 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0668577 score=0.992157 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60681 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0677918 score=0.985068 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61347 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.068726 score=0.989946 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=51775 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0522069 score=0.990071 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58653 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0531411 score=0.986911 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60160 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0540753 score=0.990071 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59199 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0550094 score=0.987212 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59747 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0559436 score=0.990372 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60297 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0568778 score=0.991554 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59736 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.057812 score=0.990396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=52797 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0587462 score=0.990372 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53378 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0596804 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53262 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0606145 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54214 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0615487 score=0.990071 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53812 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0624829 score=0.989796 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60358 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0634171 score=0.99095 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60887 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0643513 score=0.990096 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58113 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0652855 score=0.989496 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58258 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0662196 score=0.990372 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58641 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0671538 score=0.990672 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58326 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.068088 score=0.987903 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54829 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0690222 score=0.988295 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55092 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0525031 score=0.987513 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55059 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0534372 score=0.989018 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55770 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0543714 score=0.990973 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55018 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0553056 score=0.990396 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55312 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0562398 score=0.989496 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59444 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.057174 score=0.98977 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58053 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0581082 score=0.991252 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57677 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0590423 score=0.990996 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58221 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0599765 score=0.98733 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58054 reason=tracking_pose_accepted
x=2.94997 y=1.44999 yaw=-0.0434574 score=0.979186 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55283 reason=tracking_pose_accepted
x=2.94997 y=1.49999 yaw=-0.0443916 score=0.982699 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54754 reason=tracking_pose_accepted
x=2.94996 y=1.54999 yaw=-0.0453258 score=0.975832 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54396 reason=tracking_pose_accepted
x=2.94996 y=1.59999 yaw=-0.0637132 score=0.969532 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55274 reason=tracking_pose_accepted
x=2.94996 y=1.64999 yaw=-0.0471941 score=0.969911 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54832 reason=tracking_pose_accepted
x=2.94996 y=1.69999 yaw=-0.0830349 score=0.971807 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54496 reason=tracking_pose_accepted
x=2.99996 y=1.79999 yaw=-0.101422 score=0.961077 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58966 reason=tracking_pose_accepted
x=2.99996 y=1.79999 yaw=-0.102356 score=0.955312 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58611 reason=tracking_pose_accepted
x=3.04996 y=1.84999 yaw=-0.120744 score=0.959276 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=58851 reason=tracking_pose_accepted
x=3.09996 y=1.89999 yaw=-0.121678 score=0.972478 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59579 reason=tracking_pose_accepted
x=3.14996 y=1.94999 yaw=-0.105159 score=0.987961 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59785 reason=tracking_pose_accepted
x=3.19996 y=1.99999 yaw=-0.106093 score=0.970588 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60419 reason=tracking_pose_accepted
x=3.19996 y=1.99999 yaw=-0.124481 score=0.977808 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54628 reason=tracking_pose_accepted
x=3.19996 y=2.04999 yaw=-0.160321 score=0.951857 valid=1 mode=tracking state=TRACKING evaluated=789 execution_us=54097 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.196162 score=0.987252 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55522 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.16219 score=0.969897 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53622 reason=tracking_pose_accepted
x=3.29996 y=2.09999 yaw=-0.0933106 score=0.964228 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56379 reason=tracking_pose_accepted
x=3.24996 y=2.09999 yaw=-0.0593382 score=0.979068 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56822 reason=tracking_pose_accepted
x=3.24996 y=2.09999 yaw=-0.0428191 score=0.981561 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60316 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0437532 score=0.978416 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60698 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0446874 score=0.980955 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59151 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0630749 score=0.969979 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59489 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.064009 score=0.978376 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60691 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.0649432 score=0.979132 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=65342 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.0658774 score=0.975956 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57481 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.0668116 score=0.983128 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58271 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.0502925 score=0.972559 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58407 reason=tracking_pose_accepted
x=3.29996 y=1.99999 yaw=-0.0686799 score=0.979533 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59164 reason=tracking_pose_accepted
x=3.29996 y=1.99999 yaw=-0.0696141 score=0.978568 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58786 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.0705483 score=0.97836 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=59469 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.0540292 score=0.980443 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54078 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.0549633 score=0.969064 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=53250 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0558975 score=0.970099 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54159 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0568317 score=0.979784 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54565 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0577659 score=0.982277 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60600 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0587001 score=0.978094 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57082 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.0596342 score=0.976896 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57512 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.0605684 score=0.973276 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56740 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0615026 score=0.980594 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=58220 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0624368 score=0.976592 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=57573 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.063371 score=0.978513 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=54689 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0643052 score=0.980138 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55026 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.0652393 score=0.973839 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56089 reason=tracking_pose_accepted
x=3.24996 y=1.99999 yaw=-0.0661735 score=0.979679 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=55405 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0496544 score=0.979555 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56359 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0680419 score=0.978762 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=56077 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0515227 score=0.977903 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60168 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0524569 score=0.977903 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60523 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0533911 score=0.979078 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=60854 reason=tracking_pose_accepted
x=3.24996 y=2.04999 yaw=-0.0543252 score=0.974267 valid=1 mode=tracking state=TRACKING evaluated=807 execution_us=61579 reason=tracking_pose_accepted
